0.003367,0.013468,0.003367,0.000000,0.010101,0.026936,0.000000,0.013468,0.000000,0.016835,0.003367,0.003367,0.003367,0.023569,0.000000,0.000000,0.006734,0.016835,0.013468,0.020202,0.033670,0.097643,0.026936,0.070707,0.013468,0.026936,0.006734,0.006734,0.010101,0.047138,0.023569,0.050505,0.003367,0.016835,0.003367,0.006734,0.003367,0.037037,0.006734,0.013468,0.003367,0.010101,0.003367,0.000000,0.000000,0.006734,0.000000,0.003367,0.006734,0.003367,0.003367,0.000000,0.010101,0.063973,0.020202,0.033670,0.013468,0.006734,0.003367,0.003367,0.000000,0.050505,0.003367,0.013468
0.001919,0.009597,0.003839,0.005758,0.013436,0.034549,0.001919,0.009597,0.003839,0.007678,0.003839,0.001919,0.001919,0.021113,0.000000,0.007678,0.015355,0.019194,0.007678,0.015355,0.017274,0.149712,0.024952,0.072937,0.007678,0.021113,0.005758,0.011516,0.021113,0.053743,0.011516,0.042226,0.001919,0.009597,0.001919,0.007678,0.003839,0.023033,0.007678,0.007678,0.001919,0.007678,0.001919,0.001919,0.001919,0.009597,0.000000,0.007678,0.001919,0.021113,0.003839,0.001919,0.023033,0.055662,0.011516,0.038388,0.007678,0.005758,0.001919,0.005758,0.003839,0.044146,0.009597,0.011516
0.000000,0.010870,0.003623,0.000000,0.003623,0.021739,0.000000,0.021739,0.000000,0.010870,0.000000,0.000000,0.000000,0.021739,0.000000,0.000000,0.010870,0.014493,0.003623,0.014493,0.018116,0.079710,0.032609,0.072464,0.010870,0.028986,0.007246,0.010870,0.007246,0.061594,0.032609,0.054348,0.003623,0.014493,0.003623,0.007246,0.003623,0.036232,0.007246,0.010870,0.003623,0.010870,0.003623,0.000000,0.000000,0.010870,0.000000,0.003623,0.000000,0.007246,0.000000,0.000000,0.018116,0.061594,0.018116,0.050725,0.014493,0.010870,0.007246,0.003623,0.000000,0.054348,0.003623,0.018116
0.002899,0.008696,0.011594,0.002899,0.017391,0.020290,0.005797,0.020290,0.000000,0.011594,0.002899,0.005797,0.002899,0.014493,0.000000,0.002899,0.017391,0.020290,0.005797,0.011594,0.017391,0.089855,0.023188,0.078261,0.008696,0.008696,0.011594,0.011594,0.014493,0.049275,0.014493,0.057971,0.002899,0.011594,0.000000,0.005797,0.000000,0.031884,0.002899,0.005797,0.000000,0.011594,0.000000,0.005797,0.002899,0.011594,0.000000,0.011594,0.002899,0.023188,0.002899,0.000000,0.020290,0.063768,0.008696,0.031884,0.011594,0.008696,0.002899,0.005797,0.008696,0.049275,0.014493,0.023188
0.002083,0.012500,0.006250,0.006250,0.010417,0.018750,0.004167,0.012500,0.004167,0.012500,0.002083,0.000000,0.000000,0.022917,0.000000,0.010417,0.018750,0.012500,0.008333,0.018750,0.016667,0.091667,0.020833,0.079167,0.010417,0.025000,0.004167,0.010417,0.010417,0.072917,0.025000,0.041667,0.004167,0.014583,0.002083,0.006250,0.004167,0.031250,0.008333,0.012500,0.002083,0.006250,0.002083,0.002083,0.000000,0.014583,0.002083,0.002083,0.002083,0.006250,0.002083,0.002083,0.027083,0.064583,0.016667,0.045833,0.010417,0.012500,0.004167,0.006250,0.002083,0.043750,0.006250,0.008333
0.002907,0.008721,0.008721,0.008721,0.005814,0.023256,0.002907,0.005814,0.005814,0.011628,0.002907,0.002907,0.000000,0.023256,0.000000,0.011628,0.017442,0.008721,0.011628,0.014535,0.017442,0.081395,0.023256,0.084302,0.005814,0.020349,0.011628,0.011628,0.011628,0.072674,0.008721,0.046512,0.005814,0.008721,0.000000,0.008721,0.002907,0.029070,0.008721,0.005814,0.002907,0.008721,0.002907,0.002907,0.002907,0.011628,0.000000,0.005814,0.002907,0.011628,0.002907,0.002907,0.023256,0.069767,0.014535,0.043605,0.011628,0.005814,0.000000,0.002907,0.005814,0.046512,0.011628,0.008721
0.000000,0.011710,0.000000,0.007026,0.009368,0.023419,0.000000,0.011710,0.004684,0.004684,0.002342,0.000000,0.000000,0.014052,0.000000,0.009368,0.014052,0.016393,0.007026,0.009368,0.009368,0.161593,0.016393,0.081967,0.007026,0.018735,0.000000,0.007026,0.009368,0.070258,0.011710,0.060890,0.002342,0.009368,0.002342,0.004684,0.000000,0.021077,0.004684,0.007026,0.000000,0.004684,0.000000,0.000000,0.000000,0.004684,0.000000,0.007026,0.002342,0.007026,0.002342,0.002342,0.028103,0.065574,0.011710,0.049180,0.007026,0.004684,0.002342,0.004684,0.004684,0.065574,0.007026,0.030445
0.000000,0.007752,0.003876,0.003876,0.007752,0.027132,0.000000,0.007752,0.000000,0.011628,0.003876,0.000000,0.007752,0.023256,0.000000,0.007752,0.007752,0.007752,0.007752,0.015504,0.019380,0.081395,0.027132,0.081395,0.015504,0.031008,0.007752,0.007752,0.011628,0.054264,0.023256,0.046512,0.003876,0.015504,0.003876,0.007752,0.003876,0.038760,0.007752,0.011628,0.003876,0.011628,0.003876,0.000000,0.003876,0.007752,0.000000,0.000000,0.003876,0.011628,0.000000,0.011628,0.007752,0.058140,0.027132,0.038760,0.011628,0.007752,0.003876,0.003876,0.003876,0.046512,0.003876,0.015504
0.000000,0.018182,0.003030,0.006061,0.006061,0.039394,0.003030,0.006061,0.003030,0.009091,0.000000,0.000000,0.000000,0.018182,0.000000,0.006061,0.018182,0.018182,0.006061,0.009091,0.024242,0.081818,0.024242,0.096970,0.006061,0.030303,0.006061,0.009091,0.012121,0.060606,0.012121,0.057576,0.006061,0.006061,0.000000,0.006061,0.006061,0.036364,0.009091,0.000000,0.006061,0.003030,0.003030,0.000000,0.000000,0.006061,0.000000,0.006061,0.003030,0.012121,0.003030,0.003030,0.015152,0.066667,0.015152,0.042424,0.003030,0.009091,0.003030,0.003030,0.009091,0.054545,0.006061,0.018182
0.006494,0.012987,0.000000,0.019481,0.019481,0.006494,0.000000,0.019481,0.006494,0.012987,0.000000,0.006494,0.000000,0.025974,0.000000,0.012987,0.025974,0.006494,0.019481,0.012987,0.012987,0.045455,0.019481,0.038961,0.006494,0.012987,0.012987,0.019481,0.019481,0.090909,0.006494,0.032468,0.000000,0.012987,0.006494,0.000000,0.000000,0.012987,0.019481,0.012987,0.000000,0.012987,0.000000,0.000000,0.000000,0.019481,0.000000,0.006494,0.006494,0.012987,0.000000,0.006494,0.032468,0.045455,0.012987,0.077922,0.006494,0.006494,0.000000,0.000000,0.006494,0.038961,0.006494,0.000000
0.000000,0.014706,0.007353,0.000000,0.022059,0.022059,0.000000,0.014706,0.007353,0.007353,0.007353,0.007353,0.000000,0.000000,0.000000,0.000000,0.014706,0.022059,0.007353,0.000000,0.014706,0.139706,0.036765,0.044118,0.014706,0.014706,0.022059,0.022059,0.014706,0.073529,0.000000,0.014706,0.007353,0.007353,0.007353,0.000000,0.007353,0.022059,0.022059,0.007353,0.000000,0.029412,0.000000,0.007353,0.014706,0.022059,0.000000,0.000000,0.000000,0.022059,0.007353,0.000000,0.000000,0.051471,0.014706,0.036765,0.000000,0.000000,0.007353,0.000000,0.000000,0.007353,0.007353,0.007353
0.004301,0.006452,0.002151,0.006452,0.004301,0.032258,0.004301,0.010753,0.004301,0.010753,0.000000,0.004301,0.000000,0.008602,0.002151,0.010753,0.010753,0.027957,0.008602,0.004301,0.027957,0.156989,0.025806,0.081720,0.012903,0.017204,0.006452,0.008602,0.012903,0.068817,0.015054,0.034409,0.002151,0.017204,0.002151,0.002151,0.006452,0.019355,0.006452,0.012903,0.002151,0.004301,0.000000,0.002151,0.000000,0.012903,0.004301,0.004301,0.002151,0.000000,0.006452,0.008602,0.012903,0.086022,0.008602,0.023656,0.004301,0.012903,0.002151,0.006452,0.004301,0.040860,0.004301,0.010753
0.011876,0.026128,0.004751,0.007126,0.019002,0.061758,0.004751,0.011876,0.007126,0.011876,0.002375,0.002375,0.004751,0.011876,0.002375,0.002375,0.026128,0.052257,0.009501,0.009501,0.054632,0.171021,0.033254,0.038005,0.014252,0.016627,0.014252,0.009501,0.011876,0.033254,0.009501,0.016627,0.004751,0.019002,0.002375,0.002375,0.011876,0.021378,0.009501,0.007126,0.002375,0.011876,0.002375,0.002375,0.000000,0.009501,0.002375,0.004751,0.007126,0.000000,0.007126,0.004751,0.011876,0.040380,0.007126,0.014252,0.004751,0.009501,0.000000,0.002375,0.002375,0.019002,0.002375,0.002375
0.000000,0.013937,0.003484,0.000000,0.013937,0.038328,0.010453,0.010453,0.003484,0.017422,0.000000,0.003484,0.000000,0.006969,0.000000,0.006969,0.010453,0.045296,0.013937,0.006969,0.048780,0.104530,0.031359,0.059233,0.017422,0.031359,0.000000,0.017422,0.006969,0.073171,0.013937,0.024390,0.006969,0.013937,0.003484,0.003484,0.006969,0.024390,0.010453,0.017422,0.000000,0.000000,0.000000,0.000000,0.000000,0.013937,0.003484,0.006969,0.000000,0.000000,0.003484,0.003484,0.006969,0.076655,0.013937,0.031359,0.006969,0.010453,0.000000,0.003484,0.000000,0.034843,0.003484,0.003484
0.001613,0.003226,0.003226,0.006452,0.008065,0.029032,0.006452,0.009677,0.004839,0.016129,0.000000,0.004839,0.000000,0.008065,0.001613,0.009677,0.008065,0.030645,0.012903,0.004839,0.030645,0.116129,0.033871,0.066129,0.016129,0.020968,0.008065,0.014516,0.011290,0.064516,0.014516,0.037097,0.003226,0.019355,0.003226,0.003226,0.008065,0.022581,0.008065,0.017742,0.001613,0.006452,0.001613,0.001613,0.000000,0.016129,0.004839,0.004839,0.001613,0.000000,0.006452,0.004839,0.009677,0.079032,0.011290,0.033871,0.006452,0.012903,0.001613,0.004839,0.001613,0.045161,0.004839,0.009677
0.002755,0.005510,0.002755,0.005510,0.008264,0.033058,0.005510,0.008264,0.005510,0.011019,0.000000,0.005510,0.000000,0.016529,0.002755,0.005510,0.011019,0.027548,0.011019,0.011019,0.035813,0.115702,0.038567,0.063361,0.013774,0.024793,0.011019,0.016529,0.008264,0.057851,0.013774,0.030303,0.000000,0.022039,0.002755,0.002755,0.008264,0.027548,0.008264,0.013774,0.002755,0.008264,0.000000,0.002755,0.000000,0.019284,0.005510,0.005510,0.002755,0.000000,0.005510,0.005510,0.008264,0.079890,0.011019,0.024793,0.005510,0.013774,0.002755,0.005510,0.005510,0.030303,0.005510,0.011019
0.004320,0.015119,0.002160,0.008639,0.015119,0.060475,0.002160,0.012959,0.008639,0.008639,0.002160,0.002160,0.004320,0.010799,0.004320,0.008639,0.017279,0.041037,0.010799,0.012959,0.051836,0.136069,0.023758,0.051836,0.012959,0.015119,0.010799,0.010799,0.015119,0.049676,0.010799,0.023758,0.002160,0.019438,0.004320,0.002160,0.006479,0.023758,0.008639,0.008639,0.002160,0.008639,0.002160,0.002160,0.000000,0.012959,0.002160,0.002160,0.006479,0.015119,0.004320,0.004320,0.008639,0.045356,0.012959,0.025918,0.004320,0.015119,0.000000,0.002160,0.010799,0.019438,0.004320,0.012959
0.000000,0.019934,0.000000,0.006645,0.006645,0.029900,0.003322,0.006645,0.003322,0.006645,0.000000,0.000000,0.000000,0.023256,0.000000,0.006645,0.019934,0.013289,0.003322,0.013289,0.023256,0.099668,0.023256,0.083056,0.006645,0.036545,0.000000,0.009967,0.013289,0.066445,0.013289,0.049834,0.003322,0.003322,0.003322,0.003322,0.006645,0.033223,0.009967,0.003322,0.000000,0.003322,0.000000,0.000000,0.000000,0.009967,0.000000,0.006645,0.003322,0.009967,0.003322,0.006645,0.016611,0.063123,0.016611,0.049834,0.003322,0.006645,0.003322,0.006645,0.009967,0.046512,0.006645,0.019934
0.000000,0.014337,0.000000,0.003584,0.007168,0.028674,0.000000,0.007168,0.000000,0.007168,0.000000,0.000000,0.000000,0.021505,0.000000,0.007168,0.014337,0.017921,0.000000,0.017921,0.014337,0.086022,0.025090,0.089606,0.007168,0.028674,0.000000,0.010753,0.007168,0.064516,0.014337,0.060932,0.000000,0.003584,0.003584,0.003584,0.007168,0.032258,0.007168,0.003584,0.000000,0.003584,0.000000,0.000000,0.000000,0.010753,0.000000,0.007168,0.003584,0.003584,0.003584,0.003584,0.021505,0.068100,0.014337,0.050179,0.003584,0.010753,0.003584,0.007168,0.007168,0.057348,0.010753,0.035842
0.000000,0.007782,0.003891,0.000000,0.007782,0.031128,0.000000,0.003891,0.000000,0.015564,0.000000,0.000000,0.000000,0.015564,0.000000,0.000000,0.007782,0.023346,0.003891,0.007782,0.019455,0.120623,0.035019,0.081712,0.011673,0.038911,0.007782,0.011673,0.007782,0.042802,0.019455,0.050584,0.003891,0.007782,0.003891,0.007782,0.007782,0.046693,0.011673,0.003891,0.007782,0.003891,0.003891,0.000000,0.000000,0.011673,0.000000,0.007782,0.000000,0.003891,0.003891,0.000000,0.007782,0.054475,0.023346,0.035019,0.003891,0.011673,0.003891,0.007782,0.000000,0.050584,0.007782,0.019455
0.000000,0.004484,0.004484,0.000000,0.000000,0.017937,0.008969,0.004484,0.013453,0.013453,0.000000,0.000000,0.000000,0.026906,0.000000,0.004484,0.000000,0.013453,0.017937,0.022422,0.022422,0.098655,0.040359,0.076233,0.017937,0.031390,0.008969,0.017937,0.000000,0.062780,0.008969,0.035874,0.008969,0.013453,0.004484,0.004484,0.017937,0.017937,0.013453,0.004484,0.000000,0.004484,0.008969,0.004484,0.004484,0.017937,0.000000,0.000000,0.000000,0.000000,0.000000,0.004484,0.013453,0.098655,0.013453,0.022422,0.000000,0.004484,0.004484,0.000000,0.000000,0.040359,0.000000,0.026906
0.002591,0.009067,0.003886,0.000000,0.011658,0.028497,0.003886,0.015544,0.000000,0.010363,0.001295,0.001295,0.000000,0.016839,0.001295,0.003886,0.007772,0.034974,0.002591,0.012953,0.024611,0.119171,0.029793,0.059585,0.007772,0.025907,0.005181,0.023316,0.010363,0.053109,0.019430,0.040155,0.002591,0.003886,0.003886,0.005181,0.007772,0.034974,0.006477,0.005181,0.005181,0.006477,0.010363,0.002591,0.002591,0.019430,0.005181,0.010363,0.002591,0.011658,0.002591,0.003886,0.014249,0.051813,0.022021,0.041451,0.002591,0.011658,0.007772,0.010363,0.007772,0.040155,0.006477,0.023316
0.000000,0.021978,0.000000,0.003663,0.003663,0.036630,0.003663,0.007326,0.000000,0.007326,0.000000,0.000000,0.000000,0.018315,0.000000,0.007326,0.018315,0.018315,0.000000,0.014652,0.025641,0.109890,0.029304,0.080586,0.007326,0.036630,0.000000,0.010989,0.014652,0.054945,0.014652,0.047619,0.000000,0.003663,0.003663,0.003663,0.007326,0.032967,0.007326,0.007326,0.000000,0.003663,0.000000,0.000000,0.000000,0.010989,0.000000,0.007326,0.007326,0.007326,0.003663,0.003663,0.014652,0.062271,0.014652,0.040293,0.003663,0.007326,0.003663,0.007326,0.007326,0.047619,0.007326,0.021978
0.004082,0.018367,0.006122,0.006122,0.010204,0.024490,0.002041,0.012245,0.004082,0.010204,0.002041,0.002041,0.000000,0.022449,0.000000,0.006122,0.022449,0.012245,0.006122,0.012245,0.016327,0.097959,0.026531,0.073469,0.012245,0.022449,0.008163,0.008163,0.012245,0.059184,0.016327,0.051020,0.006122,0.010204,0.004082,0.008163,0.002041,0.030612,0.008163,0.008163,0.002041,0.010204,0.002041,0.002041,0.000000,0.010204,0.000000,0.008163,0.002041,0.008163,0.002041,0.002041,0.024490,0.061224,0.014286,0.042857,0.010204,0.006122,0.004082,0.008163,0.002041,0.051020,0.012245,0.016327
0.002625,0.005249,0.007874,0.000000,0.010499,0.023622,0.002625,0.013123,0.000000,0.013123,0.005249,0.002625,0.000000,0.018373,0.000000,0.005249,0.010499,0.020997,0.007874,0.013123,0.018373,0.078740,0.026247,0.073491,0.013123,0.018373,0.007874,0.013123,0.007874,0.044619,0.015748,0.060367,0.002625,0.015748,0.002625,0.007874,0.002625,0.031496,0.007874,0.007874,0.002625,0.010499,0.002625,0.002625,0.002625,0.013123,0.000000,0.007874,0.000000,0.007874,0.002625,0.002625,0.020997,0.060367,0.015748,0.036745,0.013123,0.007874,0.002625,0.007874,0.002625,0.057743,0.013123,0.015748
0.000000,0.014749,0.000000,0.008850,0.005900,0.035398,0.000000,0.014749,0.005900,0.002950,0.002950,0.000000,0.000000,0.017699,0.000000,0.008850,0.017699,0.020649,0.008850,0.008850,0.026549,0.165192,0.020649,0.076696,0.008850,0.023599,0.000000,0.008850,0.014749,0.070796,0.014749,0.035398,0.002950,0.008850,0.002950,0.005900,0.000000,0.023599,0.005900,0.008850,0.000000,0.005900,0.000000,0.000000,0.000000,0.008850,0.000000,0.002950,0.002950,0.011799,0.000000,0.002950,0.020649,0.067847,0.014749,0.035398,0.005900,0.005900,0.002950,0.002950,0.002950,0.041298,0.002950,0.014749
0.004478,0.013433,0.004478,0.005970,0.013433,0.038806,0.001493,0.008955,0.002985,0.008955,0.002985,0.002985,0.002985,0.020896,0.000000,0.005970,0.016418,0.028358,0.010448,0.013433,0.028358,0.140299,0.025373,0.073134,0.008955,0.019403,0.007463,0.008955,0.010448,0.062687,0.011940,0.038806,0.002985,0.008955,0.001493,0.007463,0.002985,0.026866,0.005970,0.007463,0.001493,0.008955,0.001493,0.001493,0.001493,0.007463,0.000000,0.008955,0.004478,0.011940,0.001493,0.002985,0.023881,0.061194,0.011940,0.034328,0.007463,0.005970,0.001493,0.004478,0.005970,0.040299,0.007463,0.011940
0.001957,0.011742,0.005871,0.005871,0.009785,0.025440,0.001957,0.011742,0.003914,0.011742,0.003914,0.001957,0.000000,0.019569,0.000000,0.007828,0.017613,0.013699,0.011742,0.011742,0.015656,0.101761,0.023483,0.088063,0.009785,0.021526,0.007828,0.009785,0.011742,0.070450,0.013699,0.046967,0.003914,0.011742,0.001957,0.007828,0.003914,0.029354,0.007828,0.007828,0.001957,0.009785,0.001957,0.001957,0.001957,0.009785,0.000000,0.005871,0.001957,0.011742,0.001957,0.001957,0.025440,0.070450,0.015656,0.035225,0.009785,0.005871,0.001957,0.005871,0.003914,0.046967,0.009785,0.013699
0.002294,0.011468,0.006881,0.006881,0.006881,0.022936,0.002294,0.013761,0.004587,0.009174,0.004587,0.002294,0.000000,0.018349,0.000000,0.009174,0.018349,0.013761,0.009174,0.009174,0.020642,0.137615,0.027523,0.071101,0.011468,0.025229,0.009174,0.011468,0.009174,0.071101,0.016055,0.032110,0.004587,0.011468,0.002294,0.009174,0.002294,0.032110,0.009174,0.009174,0.002294,0.013761,0.002294,0.002294,0.002294,0.011468,0.000000,0.004587,0.002294,0.009174,0.002294,0.002294,0.020642,0.061927,0.018349,0.034404,0.009174,0.004587,0.004587,0.004587,0.004587,0.034404,0.006881,0.009174
0.002494,0.009975,0.007481,0.004988,0.017456,0.029925,0.002494,0.014963,0.002494,0.009975,0.004988,0.002494,0.000000,0.019950,0.000000,0.004988,0.014963,0.027431,0.007481,0.009975,0.019950,0.124688,0.024938,0.079800,0.012469,0.009975,0.007481,0.009975,0.019950,0.059850,0.014963,0.042394,0.004988,0.009975,0.002494,0.004988,0.000000,0.027431,0.004988,0.004988,0.000000,0.009975,0.000000,0.002494,0.002494,0.012469,0.000000,0.007481,0.002494,0.017456,0.002494,0.004988,0.022444,0.064838,0.007481,0.037406,0.007481,0.007481,0.000000,0.009975,0.004988,0.039900,0.009975,0.004988
0.000000,0.008380,0.002793,0.008380,0.013966,0.027933,0.000000,0.008380,0.005587,0.005587,0.002793,0.000000,0.000000,0.019553,0.000000,0.008380,0.011173,0.022346,0.008380,0.011173,0.016760,0.100559,0.022346,0.089385,0.008380,0.027933,0.005587,0.005587,0.011173,0.078212,0.013966,0.050279,0.005587,0.011173,0.002793,0.005587,0.002793,0.022346,0.008380,0.011173,0.002793,0.005587,0.002793,0.000000,0.000000,0.005587,0.000000,0.005587,0.002793,0.008380,0.000000,0.002793,0.019553,0.075419,0.016760,0.044693,0.008380,0.005587,0.000000,0.005587,0.002793,0.055866,0.005587,0.013966
0.000000,0.013308,0.001901,0.005703,0.011407,0.034221,0.000000,0.007605,0.001901,0.005703,0.000000,0.001901,0.000000,0.020913,0.000000,0.005703,0.011407,0.020913,0.005703,0.009506,0.019011,0.140684,0.039924,0.072243,0.011407,0.032319,0.013308,0.011407,0.013308,0.057034,0.009506,0.036122,0.005703,0.013308,0.001901,0.000000,0.001901,0.026616,0.015209,0.005703,0.003802,0.007605,0.003802,0.005703,0.001901,0.013308,0.000000,0.007605,0.003802,0.005703,0.000000,0.011407,0.015209,0.070342,0.011407,0.030418,0.003802,0.005703,0.003802,0.003802,0.005703,0.036122,0.007605,0.026616
0.000000,0.017391,0.000000,0.013043,0.017391,0.013043,0.000000,0.008696,0.004348,0.000000,0.000000,0.000000,0.000000,0.034783,0.000000,0.008696,0.021739,0.013043,0.004348,0.017391,0.013043,0.134783,0.021739,0.078261,0.004348,0.021739,0.000000,0.004348,0.017391,0.073913,0.004348,0.047826,0.004348,0.004348,0.000000,0.000000,0.000000,0.021739,0.004348,0.008696,0.000000,0.000000,0.000000,0.004348,0.000000,0.000000,0.000000,0.008696,0.004348,0.004348,0.000000,0.013043,0.026087,0.082609,0.004348,0.047826,0.000000,0.013043,0.004348,0.000000,0.004348,0.052174,0.008696,0.013043
0.000000,0.016064,0.000000,0.004016,0.012048,0.020080,0.000000,0.016064,0.000000,0.008032,0.000000,0.000000,0.004016,0.016064,0.000000,0.008032,0.016064,0.024096,0.000000,0.012048,0.020080,0.120482,0.028112,0.080321,0.016064,0.024096,0.000000,0.008032,0.008032,0.056225,0.012048,0.052209,0.000000,0.008032,0.004016,0.008032,0.000000,0.036145,0.004016,0.004016,0.000000,0.004016,0.000000,0.000000,0.000000,0.008032,0.000000,0.008032,0.004016,0.004016,0.004016,0.004016,0.020080,0.068273,0.016064,0.028112,0.004016,0.008032,0.004016,0.008032,0.004016,0.052209,0.012048,0.028112
0.004141,0.002070,0.002070,0.002070,0.002070,0.020704,0.010352,0.016563,0.002070,0.006211,0.002070,0.012422,0.000000,0.014493,0.000000,0.008282,0.004141,0.028986,0.010352,0.008282,0.020704,0.132505,0.012422,0.080745,0.006211,0.028986,0.008282,0.004141,0.014493,0.084886,0.014493,0.028986,0.000000,0.006211,0.000000,0.004141,0.010352,0.028986,0.010352,0.006211,0.000000,0.010352,0.004141,0.002070,0.002070,0.012422,0.000000,0.016563,0.002070,0.012422,0.010352,0.008282,0.018634,0.064182,0.014493,0.037267,0.002070,0.010352,0.002070,0.012422,0.016563,0.024845,0.012422,0.010352
0.000000,0.000000,0.000000,0.000000,0.000000,0.013158,0.006579,0.039474,0.000000,0.006579,0.006579,0.006579,0.000000,0.013158,0.000000,0.000000,0.000000,0.032895,0.006579,0.013158,0.026316,0.039474,0.026316,0.052632,0.013158,0.026316,0.019737,0.006579,0.006579,0.078947,0.000000,0.046053,0.000000,0.019737,0.000000,0.000000,0.000000,0.032895,0.019737,0.000000,0.000000,0.019737,0.019737,0.013158,0.000000,0.019737,0.000000,0.013158,0.000000,0.006579,0.013158,0.000000,0.032895,0.052632,0.013158,0.039474,0.006579,0.000000,0.006579,0.006579,0.013158,0.026316,0.019737,0.013158
