-6.178806643910212948e-01,5.664436919806956419e-03,-6.635280838911982761e-03,-1.025218545794539082e+00,-1.001716039510311518e+00,-6.166924350795975895e-01,1.597630020182061239e+00,-9.283519143090946946e-01,9.108184612388643686e-02,1.595088135243555305e+00
-1.206011794897866862e-01,1.205728317263670357e+00,4.651471859275129184e-01,5.953314702433958570e-03,-7.771098386045353079e-01,4.606576904775197434e+00,-1.272396667764862932e-01,4.617730044119424671e-01,-1.086107154946738262e+00,1.260921371212680997e-01
1.717527545952907131e-01,7.666874729188555282e-01,-1.081774234562270731e+00,2.350728371320778276e+00,-1.326431825964845546e-01,-6.959797518759581747e-01,-1.887059221280253662e-01,-1.146413915447122012e+00,-1.045641517422678746e+00,1.780329498398387278e+00
-4.468911650539211800e-01,5.958550703215951261e-01,-7.541561334993084342e-01,-9.705586796957968998e-01,-1.359607976180865485e+00,-5.368476420664408666e-01,1.451188214094425444e+00,-8.278866107289946097e-01,5.195482658620848015e-01,3.260248561106089960e-01
-3.274499400055034259e-01,3.118505175957519970e-01,-6.763111036636183515e-01,-9.584558422893953988e-01,-1.013973222514286787e+00,-6.228141989634138342e-01,1.227223098655186639e+00,-6.801174042387212459e-01,3.869532444743696287e-01,1.614513760139540954e+00
-3.407779395819632295e-01,1.672706145695095126e+00,-7.894360127081954115e-01,-1.396864222955921664e-01,-1.132014148747889637e+00,-6.501701039233183099e-01,1.414881694027286585e+00,-8.107147748109505558e-01,1.624497089399662197e+00,8.601713801966300865e-01
-2.713047254593374258e-01,4.849840562010453437e-01,-7.069177899250340680e-01,-9.595097119980338096e-01,-4.571666945112607405e-01,-4.937776580268244397e-01,1.332335489776417692e+00,-7.257556635181104943e-01,4.114898909756592449e-01,1.621062638472738682e+00
1.141001450839491449e+00,-4.521412873231644980e-01,-6.220384227674400357e-01,-8.526045711395340287e-01,-7.388049051167284720e-01,-8.780812784176037500e-01,4.772455248820303697e-01,-4.755084615392798364e-01,-1.196929430100093006e+00,1.336936702119838838e+00
-1.197302572460110071e+00,1.948251224346841726e+00,5.067667877867341186e-01,-3.630688750085006578e-01,-5.098798605507003784e-02,-5.867411815529802732e-01,-8.770214613268295656e-01,1.460663533987186513e+00,-4.981989417232956519e-01,1.966210627642608122e+00
-3.272633521809933388e-01,-1.038605524488206200e+00,8.530115317826807153e-02,9.231360072045424747e-01,1.207807536527783360e-01,1.971038841781686424e+00,9.497428904941356276e-01,-8.517341883135013392e-01,6.293739243316722742e-01,2.925127451373550347e-01
-4.404439824025522254e-01,4.552827631969531552e-01,-9.476972376821921618e-01,-1.137833201061452471e+00,2.372784026074303554e-01,-5.508577341199667049e-02,1.071912283258829923e+00,-9.739139922592384702e-01,3.914028613898531961e-01,4.535360537811439219e-01
4.812602598543256893e-01,1.828546108280037163e+00,-8.363961467412389661e-01,-1.173930249784048696e+00,4.842720168610646359e-01,-6.862163531646781056e-01,1.297866768220200528e+00,-8.386686200928054058e-01,3.745719463315385078e-01,4.353318005103549715e-01
-4.368581605236986354e-01,6.598170240364640282e-01,-7.953229629678991719e-01,-1.145815948058400702e+00,3.145313017826067425e-01,-5.948891794523331056e-01,1.247674659403875230e+00,-8.159703460186419344e-01,8.254092698245522053e-01,-2.806822619998690371e-02
-8.900528841166555072e-01,1.774810030449887721e+00,-8.223047425597489468e-01,-1.403238277434513126e+00,9.440654066763043417e-02,-2.584493730322423577e-01,3.237504038907939030e-01,-6.085417536268850069e-01,-9.521170577119433265e-01,1.614421215876754578e-01
-1.060609335595345815e-02,-4.972253449102871370e-01,-7.037802045433757536e-01,-8.783697892398200091e-01,-1.045630192338920406e+00,-9.910720477446545162e-01,7.875882229110586774e-01,-7.388682572506863888e-01,-7.639730787545935264e-01,7.210164396992199132e-01
-2.473422622758822687e-01,7.458746970826722889e-01,-8.693121540311715689e-01,-1.179806406621854098e+00,5.264648219554591835e-01,-6.363344520125187032e-01,1.218755120980292261e+00,-8.598517321742001895e-01,6.097294188048860697e-01,1.235796012065778354e-01
-3.928984860251484856e-01,3.276769755245787508e-01,-7.748691065983925874e-01,-9.976076191314688923e-01,-6.637383154200658941e-01,-6.219878772224424202e-01,2.215991327401563904e+00,2.348655044893161736e-01,3.914028613898531961e-01,1.307681943668698832e+00
-4.083613004876234243e-01,3.193210996609394114e-01,-6.744081867688600518e-01,-8.000225637465911976e-01,-8.286810210094776030e-01,-4.243677956186667766e-01,1.822809808863913750e+00,2.209506555240701442e-01,4.411840053766697967e-01,1.300586356131841814e+00
3.717144438454302868e-01,1.934494637734017308e+00,-6.718988458087392646e-01,-9.287705046949269461e-01,-8.671343465433374309e-01,-9.448538942552808795e-01,1.200727643834498037e+00,-6.629399252592517167e-01,-9.344948496328391307e-01,1.044842769926370263e+00
-2.358301062206326348e-01,1.656294918847700248e-01,-7.155341030696227289e-01,-9.983293532394568182e-01,-1.918120377593389714e-01,-7.690999152844210096e-01,2.256102792852250627e-01,-7.236310508913791351e-01,7.097876712429715962e-01,8.044884661983769947e-01
3.519434311779256475e-01,-6.573421346279398891e-01,-7.177634161254982104e-01,-9.013411608169875633e-01,-1.035925352527056198e+00,-8.281272195922890766e-01,1.096621515815467074e+00,-7.320495580281088932e-01,-7.411615260427031338e-01,5.995888359332364193e-01
-3.726938923944050908e-02,-6.243215131029380416e-01,-8.400465104930089355e-01,-9.026363747337108334e-01,-1.002739309507966331e-01,-1.195558746632558345e+00,1.158219343225348252e+00,1.231545199982701094e-01,7.834951160479807220e-01,-2.280358415214763235e-01
-2.591546266744778060e-01,-3.232399987967906063e-01,-7.966322565584762691e-03,-1.294710384091174449e+00,1.809784603349333665e-01,2.068570546424916279e-01,1.573882842516021396e+00,-5.458122368231539678e-02,-9.673128838742185431e-01,1.546606010401547493e-01
-1.076175802650614743e+00,7.164580375456947037e-01,-7.130674936403446074e-01,-1.115319234221513023e+00,4.608854304031164140e-01,-4.577849451236120082e-01,1.437953117601681985e+00,-7.702361546950179383e-01,6.863545222363141018e-01,-1.081204121485930952e-01
-3.229520268057204935e-01,5.627402686052684899e-01,-6.437005813601351933e-01,-6.389758722076651631e-01,-1.148070168130821189e+00,-5.415555072579176241e-04,1.225111630262913476e+00,-7.938843441091542052e-01,7.340196136781989011e-01,1.654853920103180442e+00
6.980179271701354715e-02,-4.893885065455038097e-01,-6.533688175086587169e-01,-8.706019535138806997e-01,-1.049983025689807503e+00,-7.540073232605946085e-01,1.634148108119014120e+00,-6.867197861066515197e-01,-8.802003352644088841e-01,1.291420252887508724e+00
8.742965137785446705e-02,-8.974262783528054177e-01,-4.807152492742591265e-01,-8.335705579285550559e-01,-1.026378797564315049e+00,-1.096717544475310675e-02,1.911921985114284572e+00,-5.601308701670600909e-01,1.630234901351360621e+00,8.669063723012860878e-01
6.791830341059078568e-01,2.095318825333175816e+00,-4.228503922427774286e-01,1.686276736492861472e+00,6.658346316084090555e-01,-6.658294828314448299e-01,2.272777827781992777e+00,-4.843426742010273900e-01,1.237464797340115830e+00,-5.653670522900872131e-01
-5.416965429265178100e-01,4.694118847887951973e-01,-4.752065185215880727e-01,-4.936062108710676521e-01,-2.123000329177191225e-01,1.224919190688928960e+00,-6.391665468325372634e-01,-2.742373896730695981e-01,-5.470153457594102431e-01,-2.436461341025615013e-01
8.003723473202667416e-01,5.067166585724995898e-01,6.553970530540060846e-01,-3.835635953074613691e-01,-1.628755887790097612e-01,7.388895448173832259e-01,1.212441648789102794e-01,2.717125959271665891e+00,-7.135140854146595490e-01,-1.303726399486052345e-01
1.407025653867021386e+00,-8.456646504865479586e-02,9.276978236689135127e-01,3.652769150227483941e-01,-1.687554397957930385e+00,-1.364623011001864006e+00,-5.957614510737280211e-01,2.448993074104455214e+00,-9.422690222968066465e-01,-8.625204400221427037e-02
7.504189298556095400e-01,-5.772615696769225341e-02,7.769873511129617993e-01,-7.471992121455629521e-01,-1.781021601365161189e+00,4.356656795904376850e-02,1.146434697103767331e+00,4.717636379131660895e+00,-7.119858773294850396e-01,-3.324451546867766838e-02
8.178031942557869582e-01,6.438105772975502017e-01,8.433757847752886283e-01,-1.190292237834085221e+00,1.016039860293419306e+00,-1.334513341254708330e-01,2.386790686962242392e-01,3.762112776612009490e+00,-8.534595064267724851e-01,-1.560017207518126670e+00
9.253173919966923844e-01,6.753996599144168611e-01,-7.827162521878138213e-01,-4.161657500453583847e-01,-1.802310913572227280e+00,-9.108430548239898616e-02,-1.528530625180499480e-01,2.461802823540525154e+00,-8.514015820421355629e-01,-1.117903943418355750e+00
1.384213989333058725e+00,-1.876644740452078908e-01,6.189625133308606086e-01,2.738982515510572924e-01,-2.254075658575890984e+00,-1.440937897197603457e+00,-1.104709539728914836e+00,1.609115550909955283e+00,-8.994257555064877341e-01,-1.552881084796755955e-02
5.458289753350712564e-02,-9.499830108982560972e-01,-3.742128183287835030e-01,-7.847845501513507349e-01,-6.504918521090706784e-01,7.539042948738365613e-02,1.339491957173758463e+00,-4.650509282074398731e-01,2.173452872368660138e+00,6.853872845756250332e-01
4.619056168039332305e-03,-3.327907219294678337e-02,-3.890133840859598680e-01,-5.887486947307525309e-01,-5.527608505785843729e-01,-8.872581050761378929e-01,1.531293493518932847e+00,-5.142537212873212749e-01,2.999293708944049452e+00,4.815927048285194023e-01
5.470819815229909233e-01,-8.465009560104123087e-01,-6.426259288185182106e-01,-7.492069661052045415e-01,-1.240924017747699892e+00,-7.462445542292156508e-01,9.853062915757585527e-01,-6.526272305040017319e-01,-5.736746076624391621e-01,1.712211858044560220e+00
2.257599281772385336e+00,-5.897144785774005582e-01,-8.145103294977504849e-01,-5.286034195596758245e-01,-1.073339933738545193e+00,7.727198551928141645e-01,-7.716711879241162642e-01,5.992981733943103517e-01,-6.852281725743435414e-01,1.272110949098684829e+00
1.267410011189728181e+00,-2.559920081370453682e-02,9.860520617444483438e-02,1.738265995557673194e-01,-1.227964445725740372e+00,6.003375016918051088e-01,2.076248117948238825e+00,-7.719930278188488204e-01,-6.628507059627207765e-01,9.923935827072094540e-01
1.283392924992170225e-01,-1.017143951778453070e+00,-5.614669323887556684e-01,-6.349511702233123778e-01,-9.445949945829880123e-01,-8.620715856446428127e-01,1.254694291860540156e+00,-6.912511644313933390e-01,-6.284669615972665602e-01,6.662757266689757207e-01
-5.576211361949032774e-01,5.837780304540607368e-01,-8.975976999044754656e-01,-1.330291415911722286e+00,2.760384050364662056e-01,-8.636567267871823050e-01,1.311602891111110614e+00,-8.833842388291119896e-01,4.695083578068581787e-01,2.231388368261827959e-01
-2.020024633100058753e-01,9.901906707377264860e-01,-8.678047310920845581e-01,-1.108026042104807596e+00,2.408849644466280401e-02,-1.277818494029540064e+00,1.147160974865815586e+00,-8.081518844134990553e-01,6.425699542696056143e-01,-5.798601496194805832e-02
2.494139428046591167e-01,9.746865183525442733e-01,-4.216893674579679230e-01,-6.523336994961090873e-01,-1.700019329826379710e+00,2.331702997149309384e-02,1.063293787149192315e+00,-5.264211022311123811e-01,-6.834121363406115979e-01,1.029721025995363526e+00
-3.733025948912623293e-01,1.643563655159529402e+00,-8.242158420880728587e-01,-1.251593666687702999e+00,-5.028219806802247671e-01,-7.027299858162877610e-01,1.378890946900168890e+00,-8.190364093932078760e-01,5.590613515980846771e-01,1.086962642829581993e+00
-3.193880951185693040e-01,2.603559283191296814e-01,-9.288308122244142151e-01,-1.191725362726857140e+00,2.983466759597627749e-01,-7.731884621520723755e-01,1.251428147084257203e+00,-8.837595024139132116e-01,3.572713182360015560e-01,4.030759574944460799e-01
-9.662203806503451287e-02,8.246511948929128311e-01,-8.553507628052240408e-01,-1.123604236107634602e+00,-1.251939018846255358e-01,-3.283585199852967484e-01,1.233499612126335743e+00,-7.805507304707430816e-01,-9.168960803280471472e-01,5.544562463545392728e-01
2.795421433175965253e-01,1.079077935309956215e+00,-7.709605352985522408e-01,-8.969762784250483456e-01,-1.926232476110953384e-01,-5.066310345159622530e-01,1.738782510980642348e-01,-6.759829212342454152e-01,2.850855186593596047e-01,9.686524447355289169e-01
-1.042841210248330430e+00,1.790832173887355827e+00,-6.418549429003362894e-01,-9.354040226428663729e-01,-8.286513426002669602e-01,-4.019477082692687886e-01,1.139810833398595236e+00,-7.321106911935527650e-01,7.119937286812634269e-01,1.563646539977777472e+00
3.892297243775163507e-01,-5.985998564055987625e-01,-1.021328211231592231e+00,-7.183965047978058127e-01,6.941732011231020738e-02,1.099262422056256350e+00,1.504302275182411108e+00,-7.929269046872804427e-01,3.531033243405034661e+00,1.119392967506233294e+00
-8.566317733376430654e-01,7.171758998929028683e-01,-2.401958274281861261e-01,2.188125584268770574e+00,-9.055678864710567932e-01,6.568672194417513044e-01,1.233478560597001117e+00,-3.239348911379269502e-01,4.059828867812370845e+00,1.681828784853953040e+00
-8.965344656406996071e-01,1.620691472473046568e+00,-5.338414522897444447e-01,-3.492341055945551997e-01,-6.005134109984302526e-01,-7.844532059983567729e-01,9.954941791973002108e-01,-6.049941490106695019e-01,2.705602116604627572e+00,7.198299644061717517e-01
-1.060133419303069591e+00,-5.770901471536128424e-01,2.303434004058571016e+00,-9.701150660561737027e-01,-5.980698886400913628e-01,-1.014260265163124508e+00,-2.194611539095963626e-01,3.512150854721901583e-01,5.384380428560088250e-01,1.155743313494230096e+00
-6.109174986495264914e-01,-6.693187156247280001e-01,5.782666398830461629e-01,2.129184731621851512e+00,-9.015316228184160341e-01,-3.135894736572308883e-01,-1.063833785219673311e+00,-4.874708112512746161e-01,1.255984241699902526e+00,-2.219638797276413944e-01
2.009052779923539700e-01,-3.315069267019566390e-01,-6.876176848882786796e-01,-4.469371365762098147e-01,1.227494214637477182e-01,-8.293573915362422166e-01,1.744884415302017544e+00,-5.546345283385438751e-01,4.659271770650477151e+00,8.726410028843524236e-01
-1.929857891088188615e-01,-9.527916734928718601e-01,-7.707468776443390235e-01,-1.755835001029177889e-01,5.006742843514528918e-01,-3.484649064599749102e-01,1.604369667298574553e+00,-7.895137930350414335e-01,7.981012226485535432e-01,1.239867250816434757e-01
7.637197739794787665e-02,-9.794990828594095644e-01,-8.027827972352148400e-01,-5.055111070095880815e-02,3.254628491751755948e-01,-4.283515974768992152e-01,1.222508608660674456e+00,-7.868126476326631202e-01,1.053960758145666921e+00,1.299539978790328898e-01
-2.969933866170314518e-01,5.287757522738794069e-01,-8.925790179842338912e-01,-1.139308848505172556e+00,2.811826626329692047e-01,-4.829528432200994037e-01,1.265102167963629620e+00,-9.341727321695818542e-01,3.031268120231713215e-01,3.344348721583919604e-01
-5.360478310772422983e-01,1.833267675205114466e+00,-8.966757898560833162e-01,-1.288189493440341726e+00,1.953625959990012706e-01,5.634778677502638028e-02,1.000977050012530123e+00,-9.054006429810176337e-01,1.798435468943231086e-01,5.250153741319411038e-01
-4.225649077321754210e-01,5.636266088502908111e-01,-9.027745794069856888e-01,-1.212811950964693297e+00,2.838339338557822611e-01,-7.564653394816249765e-01,1.293696460258990877e+00,-8.481696545130091858e-01,2.871246920245463796e-01,7.150724311232627972e-01
-2.391167621462213511e-01,8.230553638732447386e-01,8.853272378846707147e-01,9.651600489917060155e-02,2.549469488908039927e-01,-2.711956768450853317e-01,2.233129377432966134e+00,-9.176065848445501549e-01,1.617724221174324573e+00,2.980612619489629300e-01
1.393981184392610650e+00,1.656075165067942834e-01,-9.235175554958103827e-01,-1.160658616855634984e+00,2.455883571863967108e-01,-4.308142690316815182e-01,1.346445277313019107e+00,-8.719354077068450781e-01,4.509664122237317385e-01,2.992942656848757155e-01
5.484381310184527347e-01,-1.140374546340511053e+00,-8.442251087005144816e-01,-1.181303889970115595e+00,2.579939322364250276e-01,-4.227337734717318551e-01,8.972561649803246775e-01,-8.184109700852059133e-01,5.866609771265308693e-01,9.771542582620968646e-04
3.429132059056848592e-01,4.259173795419191055e-01,-8.369071067483360160e-01,-1.168665498273391945e+00,4.561566705355618034e-01,-4.023178073025489021e-01,1.192017573572254241e+00,-8.263300662857717693e-01,8.443412366122385881e-01,3.581527459086399912e-01
-3.178901805720830698e-01,-1.090053023669166121e+00,-8.130610941751299503e-01,-1.307987763310257012e+00,4.250339120767187562e-01,1.217470791558778603e-01,1.231587080686275870e+00,-8.519147662791201059e-01,6.699014402199167106e-01,7.880760706008196892e-02
-1.054938200449539037e-01,7.202241987521115218e-01,-7.707659704559921554e-01,-1.107785847154856285e+00,-1.195051089911191688e+00,2.599418254159936437e-01,2.466379269885286440e+00,-8.458682259616095989e-01,4.761068415513111662e-01,6.261798410303756057e-01
