-7.405918671237308182e-01,-5.195879081170464708e-01,-4.487111510361385114e-01,-2.847078584176668814e-01,-1.282889288371479974e+00,2.014468450353641416e+00,-7.998760269267850553e-01,-4.750099911133534580e-01,-5.257723158245118933e-01,1.070317092394758474e+00,-5.179590338769687330e-01,-1.254494906775170948e+00,2.596781183449770491e+00,-2.852123035074491497e+00,5.877423165277931849e-01,-3.043248746150463147e-01,-1.015555214354529612e-01,-1.754251890426660188e+00,-5.676448200177484082e-01,1.998411351735826236e-01,-1.657066014452159397e+00,-4.600605739550623352e-01,-3.168234632210484847e-01,9.172051451564848801e-01,1.032079416968311403e+00,8.624345468424569061e-01,-6.417594190218836037e-01,7.269860598292402498e-01,-1.017850132029215260e+00,-5.464778292134456761e-01,8.895797418814760382e-01,-1.516116917215298843e+00
3.145935521833901904e-01,-7.320458623866734627e-01,4.963730247953931363e-01,1.110968458066514231e+00,1.340652407435827476e+00,-6.055161425746002912e-01,3.287469843783916157e-01,6.059231275079428602e-01,-5.938535172435501774e-01,-1.502798854905340598e+00,-7.920871944475342818e-01,7.614065759437359526e-01,9.899413881551044625e-02,-1.418118440856915852e+00,4.484236124727505324e-01,-5.677697042837427377e-01,-1.282775821320276954e-01,-7.517756422751162293e-02,1.594496011698190163e-01,-6.029458974712248454e-01,3.905467921084595506e-01,-4.983793976868604592e-01,3.589708436993356067e+00,-9.634443148450511085e-01,1.094379665054605377e+00,-1.147249672519254027e+00,-9.108186324665703548e-01,-3.395003524630191283e-01,3.942833815443502754e-01,6.361891288194375660e-01,1.078498777017681404e-01,-1.122376933990497649e+00
4.073161813635416129e-02,-1.660499254219793830e-02,-9.680692677160424031e-01,-7.687615932507670946e-01,2.639988637000351690e-01,4.055525183429679603e-01,-3.442767239116660272e-01,-9.671592477328175841e-01,4.855779814755032397e-01,3.825569141911417947e-01,-1.029190593486323024e+00,1.255891675945798536e+00,-8.115543208527699059e-01,9.687101416502528206e-01,1.470642210661146976e+00,-8.612224108417144697e-01,-5.167675400459451618e-01,-3.815380033288285344e-01,-1.103825343817913085e+00,9.159571144374406559e-01,1.484880755030515143e-01,-9.423436652868766306e-01,-1.149644722896665749e+00,-6.310028379477498062e-01,3.004482919515268913e-01,3.846975685681927049e-01,-2.753894343229011388e-01,-1.256883525420139092e-01,7.589142838234205213e-01,-1.150842077958658560e+00,8.314415622263744421e-01,1.818660803968309148e-01
3.797846278530128683e-01,-2.581436969997444320e-01,-1.006889499714317404e+00,-7.126640052267176895e-01,-4.642301559033821801e-01,5.329911159692000133e-01,-4.134815214466511790e-01,-1.696093877813657225e-01,2.599975921862400785e-01,9.351519658729908757e-01,-1.026094699568475210e+00,8.775135869597401328e-01,-8.309052330590682711e-01,8.447353097152004997e-01,1.564920102452525441e+00,-8.560900505661712678e-01,1.359796020247144188e+00,-1.728489121390206218e-01,-1.025159055505781680e+00,2.409734562888343479e-01,2.661719231152728238e-01,6.230341938567969251e-01,-3.011265133029629726e-01,-4.070647358301004992e-01,5.502924860932448814e-01,1.486948883623048667e+00,-3.556784113521870849e-01,3.284749154089025569e-01,8.463060536621539454e-01,3.068436999364687959e-02,-2.393735911608649847e-01,-4.123634066762505990e-01
-1.853419426443905782e-01,-1.150009179913025648e+00,-4.087608064243019590e-01,-4.094966050952731917e-01,7.285846814826751894e-01,9.011325814066419859e-01,-5.791307428992928941e-01,-1.702978412752866322e-01,3.047637760211558411e-01,-3.677491233332619291e-01,-1.037669239203448557e+00,1.042688409438737862e+00,7.892811098069114628e-01,3.522751900926449076e-01,5.608809442607365359e-01,-1.600380355392084786e-01,-6.855889974729251213e-01,-4.564552864121532716e-01,1.010640036689221810e-01,1.443592128828461663e+00,4.158484687676195501e-01,-7.708917370904921906e-01,-2.958384889934753681e-01,-7.606363910376389148e-01,-7.633389904476993726e-01,-5.882231977460503636e-01,2.215300338508666977e-01,-6.812836410897694650e-01,1.514372785042811254e-01,-7.403921066095164871e-02,1.046601583665403457e+00,6.640561285162565053e-01
-7.702697551216494132e-01,-6.913568803947022223e-01,-9.856716894855559186e-02,-1.456901467862427024e-01,4.946792456909129276e-01,-4.095184447833797314e-01,-2.806684754503183665e-01,3.188107151973536890e+00,-3.860865964317814480e-01,6.194104652165133978e-02,2.600456733055159120e+00,2.390378084037682489e-03,9.899413881551044625e-02,-5.602674134099704384e-01,-1.007523274838756366e+00,2.378650736555371903e-01,-3.289036151359235605e-02,3.169384451037024486e-01,4.594603214899317147e-03,2.877424934500031339e-01,-5.019533248199384845e-01,-3.444087630486485363e-01,-3.936401359720488324e-01,-4.003008653151701041e-02,-1.055677184761843801e+00,-1.226923239389426379e-01,-2.453733147810002457e-01,-2.107827173615835381e+00,-2.652852953059952612e-01,-2.240902660627102153e-02,-6.052002687535067427e-01,-1.475007005666647997e+00
-1.060960034637351557e+00,4.209961360361349353e-02,-1.155357930673291733e+00,-1.271277010744244151e+00,3.914082744411156445e-01,1.725277953848981083e+00,-4.375971008760489722e-01,-1.095940493036247299e+00,-1.104402524624097381e+00,3.276417195001551375e-01,2.141523498065468212e-01,8.385010511463060201e-01,-7.517284243932442767e-01,7.788095921037120339e-01,2.835721348768867611e-01,-8.957723369527217372e-01,-7.057393702384209266e-01,4.524034526223902342e-01,1.158260673759551052e-01,1.247720609016164106e+00,-3.282057422278191611e-02,7.210114950246178100e-01,-1.375383764215633242e+00,-1.346685429365243714e+00,-7.261871385298803716e-01,-3.305453369570908184e-01,-6.404553548494874571e-01,-8.682976524841834465e-01,9.143362217066395292e-01,-3.851210711565159484e-01,9.690447812510069037e-01,7.245830889824683707e-01
9.291116918917583511e-01,3.737122530440805668e-01,-1.032839358295392973e+00,6.195905011470979051e-01,-3.426914886643539493e-02,9.054259629593792713e-01,-8.497439421913556279e-01,2.032571419108909067e-02,-9.136737176355658185e-01,7.490032980822985964e-01,8.368919308269034962e-01,1.539276415646357643e+00,-5.966942880552020823e-01,2.683458078230431254e-01,9.139067265971712040e-01,-9.910095852881134482e-01,-3.850234959167262438e-01,-5.323866782343387172e-01,-8.670044883434359084e-01,1.315640419699473318e+00,2.830096580574928411e-01,9.218585218793030611e-01,-1.251867246489372532e+00,-8.715056585017534607e-02,4.836843741227077054e-01,-4.024011340883776877e-01,4.873429817866842262e-01,-6.082291652538127646e-01,3.839708719439559603e-01,1.629238549938284653e+00,9.847646187228171755e-01,3.862696610219260029e-01
7.460961381894450906e-01,5.180025848329067317e-01,2.158168860942910883e-01,-1.061515565432405772e+00,5.369808716190797027e-01,-7.399389046621974719e-01,-1.155781721015136515e-01,-7.847839670501666198e-01,-7.403214803713433767e-01,-3.056918126625536303e-01,-5.518904987173390841e-01,-6.327718956690701058e-01,-2.561150889257097218e-01,1.090960832312602546e+00,-5.959865307766275544e-01,-6.514289692175656565e-01,-4.311173741673148263e-01,1.661673796459756103e+00,9.617492978775902257e-01,1.847830179873727774e+00,-4.724347020509183648e-01,-5.756432086981156937e-01,-9.368098903726852500e-01,-2.578594810403342930e+00,-1.044315938213676409e+00,9.556722496597617189e-01,-1.040219469046017142e+00,-1.003336093651971517e+00,1.536790662434937893e+00,9.690257770438511775e-01,1.897196104833918762e+00,2.196243676019338675e+00
-1.148735533803265429e+00,-3.120482037644799547e-03,-9.289862822621607341e-01,-1.238116316553350416e+00,9.417844804485129284e-01,1.125606955758549299e+00,2.474480832406052433e-01,-1.139939442971505290e+00,1.474241420342970343e+00,2.601754773464329262e-01,-1.168191555390091452e+00,1.388737336931321620e+00,-6.516352919835417534e-01,7.418027723350174851e-02,7.316650755747406976e-01,4.070573033862919243e-01,-6.648010050378796443e-01,-2.573911736992096078e-01,-9.988047093194446502e-01,1.425224811062741681e+00,3.934916428360102914e-01,3.308380101268389328e+00,-8.413462728185995554e-02,-6.435937352555693991e-01,-9.155445563172194268e-01,-4.659171498331339256e-01,-1.185462575350421544e+00,-1.013058534611314343e+00,7.047058009197114392e-02,-1.214068552977972892e+00,1.041936070405053316e+00,6.367060126469241688e-01
9.129442217344855282e-01,-3.221692892411846809e-02,2.416076379115908168e-01,-7.788624229881956351e-01,1.427709074453570093e+00,-6.713600193287631024e-01,-9.924796265396126360e-01,-8.564611927676634151e-01,3.914112993486056347e-01,3.370753612909601626e-01,7.722911175562439112e-01,1.753362849893174147e-01,-4.303732425606194290e-01,1.143229536158738346e+00,-1.041027640736990278e+00,-5.952765264450292637e-01,-6.409897179129917522e-01,5.112760867301709977e-01,3.392787609416118566e-01,1.330212115979165999e+00,-7.091746576484033726e-01,-9.688822654753800334e-01,3.225130866829974130e-02,-1.886258976620117656e+00,-3.194940174010180711e-01,1.746288038320470193e+00,1.397270249371335427e-01,-6.624651349191651439e-01,1.102358648054351020e+00,-6.205778300881905629e-01,1.976316484665297635e+00,1.743025866309739991e+00
5.340781652617414554e-01,8.012243955241847848e-01,1.441988404020313475e-01,1.140881617640340379e-01,1.149286024845916687e+00,-8.085352474972015147e-01,-1.069874521562273362e+00,-8.466385038462015400e-01,4.791388813963751714e-01,2.696207512479541490e-01,9.698491468021219752e-01,1.089859685036441289e-01,-5.215758705635634707e-01,1.147839345456278970e+00,-1.120940880953625429e+00,-6.562625890812611162e-01,-6.320869106552711170e-01,4.707117371757481017e-01,3.460615018643286023e-01,1.344330082793861791e+00,-8.834316920266322981e-01,-9.209992408127649632e-01,-2.216222082404221971e-01,-1.596877278394580379e+00,-5.173843989728018483e-02,1.339308640893891234e+00,2.945383522415057423e-02,-1.936365043447024481e-01,1.297475649069558923e+00,-6.590357857994545432e-01,1.535118650509954774e+00,1.493162503243821826e+00
-3.161108207037101048e-01,1.205216604890806176e+00,6.664145145593481923e-01,1.536594178249220677e-01,-1.166302604189195957e+00,8.825368507344720781e-01,1.762748743095468029e+00,4.201300326218648240e-01,-1.250869550200918168e+00,4.524332784229577520e+00,-1.013468283224837174e+00,1.555990894280180115e+00,-6.284651798925160460e-01,8.937009218599479832e-01,2.555400171976028867e-01,-6.139442173005666969e-01,-4.009128416926657779e-01,4.820299150648170161e-01,-7.422624120519404345e-01,-1.033674768818973799e+00,1.064096255793556489e+00,1.987438600743781425e+00,-1.207992726368793734e+00,-3.451640329040666089e-01,-1.111548198794096685e-02,-7.064426345762485626e-01,2.081218176501893780e+00,-8.488527705654982380e-01,4.237955163484102838e-01,7.434324410474054678e-01,-6.303604150386019622e-01,-9.342268598159292337e-01
-3.128398539398202782e-02,6.222788926675885124e-01,-6.455080341966280555e-01,5.191832657767563308e-01,9.092965151659826439e-01,1.733839112618819955e+00,-1.035091079642502354e+00,8.042635694738011765e-01,-2.715497443253829246e-01,-1.860497891537945536e+00,-9.103791713228138738e-01,6.414684082199066939e-01,9.899413881551044625e-02,-1.452029577362646595e+00,4.001204983862510778e-01,8.164631133988206058e-01,1.371665550591991967e-01,2.073875376798267889e-01,-1.067201919433088175e+00,-5.981032079890515885e-01,3.911077160565644695e-01,-2.696406435139824930e-03,-8.182671216093534428e-01,-9.129444604913935502e-01,2.481974385220981016e+00,3.976150420957645371e-01,5.575823277352471852e-01,2.052014448137643166e-01,1.418482643418202960e-01,9.443114098617196861e-01,5.959298153759804428e-01,-1.264179496970738725e+00
-1.052785611621662953e+00,1.812616052140753276e+00,-3.821872493292253758e-01,-8.286425390510837596e-01,1.089503815892709948e+00,3.892402288761302454e-01,-7.804949364447676396e-01,-1.935359682258306624e-01,2.725814013391310020e-01,6.343804790852678455e-01,-1.130669424994834582e+00,1.153804039633506751e+00,1.132954074206154793e+00,3.996618518087071137e-01,4.136169567339494924e-01,3.672447661801759855e-01,-7.513342912074904012e-01,-1.535899006429809477e-01,-9.950144782375531793e-01,1.327184344356978185e+00,1.453028287977417565e-01,4.161294819381859411e-01,4.742464743274635852e-01,-7.741902285436034203e-01,-1.049954872482428581e+00,7.895890655651843781e-01,-1.396262953475346347e+00,-8.330299744944110740e-01,-8.167943066148942999e-02,-3.654583237208192115e-01,1.118584989157976661e+00,5.849837073631972695e-01
-6.226902522250417071e-01,1.125170962105038475e-01,-9.979922494839759128e-01,-6.439659510243580520e-01,5.603575652739576363e-01,-3.773710375592792543e-01,-4.991854550977294358e-01,-1.003758263118663230e+00,1.706517798677826381e+00,-3.589552476318456642e-01,-1.053021444697070930e+00,1.347851522601443142e+00,9.996358118377853819e-01,7.591349293395516229e-02,9.265613006034925103e-01,-9.917373169313742354e-01,-7.066577244148843917e-01,-5.124576306072662346e-01,-8.569601649390579112e-01,1.538046387647426627e+00,3.193395001963579838e-01,-7.639717353695045787e-01,-1.091877971152453997e+00,-5.044488766236261412e-01,-6.602202431651544856e-01,-2.609912808037641585e-01,-3.375244382876858573e-01,-8.941560773886535474e-01,-8.670070496953471983e-02,-1.157584570208275432e+00,1.017162615309104234e+00,5.478282238983387398e-01
7.662382417258076783e-01,-1.207073955319989608e-02,-8.742953778726288983e-01,-1.209346937691471391e+00,8.420056686824956005e-01,1.373893362251688233e+00,-6.337131481583758719e-01,-1.225819948810459026e-01,5.709438726235459560e-01,4.515469628486806775e-01,-9.745033935415229331e-01,1.406732896357035356e+00,-5.581968430542548765e-01,2.388072420934759382e-02,7.096971560419372826e-01,-9.276790078997009248e-01,-6.940758175665545648e-01,-2.416362700776256700e-01,-1.044997623036584056e+00,1.406211801366065162e+00,4.271470797223038685e-01,2.137534177541336788e+00,-1.071949340481039625e+00,-6.034591145442078641e-01,-1.095491177448681075e+00,-5.497318990389858939e-01,-6.831804159386517528e-02,-1.189233522191111003e+00,1.189771697516264909e-01,-1.077719025641307837e+00,1.033454083234434995e+00,3.644234634243213589e-01
-7.834477038369193347e-02,-1.294252421606189252e+00,-9.854255426902114312e-01,2.396193291960355409e-01,3.601964807546408909e-01,-1.015239049084472489e+00,-1.212396532887783041e+00,-1.053420025194491849e+00,2.087707445998289446e-01,1.269040071869618869e+00,-5.508503095276595651e-01,6.122210920276790480e-01,-7.320114259880569074e-01,5.983464474182789150e-01,1.280731519466486334e+00,-7.854355532409013074e-01,-5.752182829085519256e-01,-1.523856465155839501e-01,-8.351441772948187126e-01,1.296042797038281957e+00,1.409456517008553234e-01,-8.440443371516881399e-01,-1.147769991153905211e-01,-1.234702751794181319e+00,6.793779066937956357e-02,-2.251434381218079539e-01,-3.116366544959672247e-01,-8.409686062581320787e-01,3.096020199880238355e-01,-4.591636044690612373e-01,1.275783363876079379e+00,7.978368516693756796e-01
-1.067534388878610185e+00,2.338630404994981871e-01,-9.159368000880251381e-01,-8.667726254122637419e-01,8.174375273777692574e-02,3.868799746638908466e-01,-1.214847983478812177e+00,-9.846536786623574233e-01,6.036390876875279421e-01,1.323850577564159803e+00,-8.211735333619442079e-01,1.701453992499044165e+00,9.839974179551883582e-01,-7.536706920684224098e-01,1.848687743267876549e+00,-8.416525239423969795e-01,-5.031388458256810248e-01,-1.539197455992040053e+00,7.262115513067957454e-03,3.050627432195777144e-01,8.600501531713282688e-01,1.169450744778571583e+00,3.984703788108883149e-01,2.735886347944983532e-01,-1.059151268539459068e+00,-5.913953449761802927e-01,-1.627860147075465835e-01,-1.940858608596301160e-01,1.041217884329291188e+00,-7.679875879196190747e-02,2.818308640746543942e-02,-9.059083125791375091e-01
9.275137078974902138e-01,-1.401613653930039449e+00,-1.025572270507622674e+00,-1.091088275729767965e+00,9.136295629107292759e-01,2.257926246785540159e-01,-4.591496566089435794e-01,-9.711582972630796728e-01,3.675825038315532201e-01,6.959957695487620777e-01,-1.256416740369427965e+00,6.581828868537292765e-01,-7.403808751914889852e-01,8.653614839933715386e-01,4.696285743211812136e-01,-9.351212290396502258e-01,-7.276366617777092483e-01,4.406170346940700699e-02,-1.085264607534374148e+00,1.638983742475859540e+00,3.231357533451393871e-01,4.419190712544417976e-01,5.192834979038748466e-01,-1.457623407664734083e+00,-2.933103442668134608e-01,7.018198780778696078e-01,5.081050831959775804e-01,-8.113383100010879145e-01,6.726995438762504165e-01,-1.140147585662388385e+00,1.406384109845087105e+00,1.077011404123731086e+00
-5.527135636932629659e-01,6.641116407608692596e-01,-9.873048208657801972e-01,-1.913857994418237951e-01,1.889124883972321534e-01,1.239488057665660836e+00,-7.089913119064301661e-01,-1.952088304517844361e-02,-1.028101813829154221e+00,9.559734440549154666e-01,1.027267330349788566e+00,1.750437204287101478e+00,-5.860059186042069213e-01,5.326748137838204222e-01,4.806519974160849418e-01,-9.172720869125753351e-01,-5.678555374195293215e-01,-5.722991007423512411e-01,-9.121147803762711392e-01,1.450232285037351465e+00,-3.916101813618181465e-02,2.082628579605165342e+00,-3.545354537199763012e-01,-2.693733718368666041e-01,5.437383788979321952e-01,3.063029787894326894e-01,6.204306043689115091e-01,-8.278283324125219611e-01,4.797422307354704540e-01,9.607747612864933062e-01,1.169619819795067572e+00,5.501685997030321129e-01
-6.628160160054454852e-01,-4.933074489511806160e-01,-5.457017250523444885e-01,-4.073095668667686131e-01,-1.125287042660155112e+00,-5.471661893276412725e-01,2.904395164479869340e-01,-4.062144887638534652e-01,-7.415440468394830509e-01,-3.308869644737540416e-01,-1.292321524304351210e-01,-1.726331465230029227e+00,-2.457355345197895502e-01,-1.849543959425807182e+00,9.820862038058658650e-01,-3.611692001814219011e-01,-5.983987698255966992e-01,-2.326073401009355113e+00,-3.994089979120864498e-01,4.906119177032070566e-01,-7.891063202533504795e-01,1.554209758081823045e+00,-5.266343152365026148e-01,1.597358876999027455e+00,-8.489136146532865190e-01,-5.892075090139361482e-01,-7.515591521292609434e-01,1.894863642126072723e+00,-1.842634931273311238e+00,1.477150646576902870e+00,-1.025365464751379241e+00,-4.334671402254698380e-01
