-1.238763691244837567e-01,-1.247963904016681225e+00,-3.125193979701030300e-01,-1.229585373426608674e+00,1.068125468458011929e+00,-1.146625369732358957e+00,-5.329089525154970808e-01,-1.051865361771744167e+00,2.610270231540446906e-01,2.079124038987306133e-01,-1.247376520740295369e-01,1.030155571880333021e+00,4.352330828569489496e-01,8.362416453402035099e-01,1.874131577602441701e-01,-7.526565602913268815e-01,-6.553912844599825149e-01
2.875018339765865738e-01,3.007006293894806115e-01,-1.282690619132291765e+00,2.771908761042183866e-01,-7.970933008063353364e-01,1.707508544917782700e+00,3.393864273041632407e-01,-1.149785644648906979e+00,1.845838046112816266e-01,9.735030349041672304e-01,1.650122487946776406e+00,1.865880417558314353e-01,-7.514443145517751832e-01,-5.983164889701866329e-01,1.121812695588763065e+00,3.395395803854225347e-01,-6.691359095292553905e-01
8.212492825532950735e-02,3.907329012238055371e-02,-3.322277255036316101e-01,-4.608546525757845069e-01,8.800237108812666298e-01,9.804955473764717100e-01,-7.691007961923460590e-01,-1.113719898567778976e+00,1.303127290171639252e-01,3.338881629547326146e-01,1.221774917140538985e+00,9.450845558980642824e-01,-7.360563415966390188e-01,7.066769659104948920e-01,-2.445229852438583415e-02,1.040098990746343155e+00,-6.772635713063472895e-01
-6.548897351395324695e-02,3.100778371057075766e-01,-8.055167060276362534e-01,-5.540158154129041224e-01,-1.134912740047457680e+00,5.795723854912259165e-01,-4.876923726574347029e-01,-9.053592605305634811e-01,5.079366970676759685e-01,9.700366659107517719e-01,2.268423981979930670e-01,5.006833774450791807e-02,-6.154432916645542484e-01,-8.215111139353855618e-01,7.116308591385372972e-01,-7.378139416690870922e-01,-5.985817587147188590e-01
-1.848593160368588451e-01,-4.037682481656700850e-01,-4.268307888816936790e-01,-1.101595942846540277e+00,1.071518699911089945e+00,1.340614708925863541e+00,-6.450157142581913750e-01,-9.812960571141364774e-01,3.513731850680059110e-01,1.723763056608648703e-01,-4.127687657840572455e-01,1.003869244310872322e+00,1.114352178854638442e+00,5.868037753189241368e-01,5.990682918078793495e-01,-9.215727538815344788e-01,-5.730383283164022235e-01
-5.999338343653752847e-01,-5.060175889937308380e-01,-4.249069608122676978e-01,7.712916944113389073e-02,7.877591181671743381e-02,-1.409603874673684698e-01,-6.070692800558773472e-01,1.290997368145182289e+00,-6.209393648390665321e-01,-7.754197076024864632e-01,-3.665401593573557743e-02,-8.351947464556899181e-01,9.899413881551044625e-02,-1.858518568471610788e+00,-1.376988968824126303e-01,-2.074517237843767625e-01,-2.416761376940476658e-01
-6.468215826016289194e-01,-1.720671879152712025e-01,-2.749865669861510376e-01,1.575790471023563125e-03,1.129262991431835728e+00,-2.850033967533732171e-01,-3.922121087833086439e-01,-4.521828671366392438e-01,-4.427118625178458333e-01,-1.151881338820256229e+00,2.694187312477226426e-01,-5.501421845921031784e-01,-1.060175014536661880e-01,-1.195069006735734130e+00,2.186418050481934716e-01,-1.984452978479930296e-01,-1.024295491108247330e-01
-7.864607442760185307e-03,5.362955173278697307e-01,-1.509351145869609889e-01,-8.485545854762389650e-01,1.062486570707999123e+00,3.568135016269126658e-01,-4.179591817361478223e-01,-2.881136777185741571e-01,3.082177138038446618e-01,9.257183240821860171e-01,1.426429142024350505e-01,5.446742944250509977e-01,-7.292107542701768974e-01,1.181596216690241397e+00,-1.888828339495612074e-01,-9.086121998539349320e-01,-5.980225628547930494e-01
-3.599996126767480709e-01,-5.906426766852337362e-01,-3.751701864559600086e-01,1.124342374968830383e+00,-9.439915335957058673e-01,-6.046234823276636083e-01,-2.684176564976777438e-02,-2.814746159513776824e-01,3.735209516913663985e-01,-3.289909304270201562e-01,-1.735629119411598031e-01,2.098226467949801055e+00,-1.632718108105674637e-01,7.938368444594758877e-01,-2.168850105996851241e+00,-1.568152239761957667e-01,-1.358149315652182443e+00
3.536122443872231208e-02,1.474116747821311968e+00,-8.335595004384936946e-01,-6.297323890380054356e-01,1.553634564734120760e+00,-3.969944331571924612e-01,1.960211836850935321e-02,-1.119703424699370453e+00,9.170062976573624403e-02,1.377218701529897338e+00,7.493121566181921711e-01,4.656581980346443661e-01,5.340819713759493714e-01,6.882740264313347289e-01,-1.017415415849935112e+00,5.704503842422596893e-01,-6.970036397925074567e-01
1.361242839116693748e+00,-2.262982349731604836e-01,-8.771202048157794584e-01,-1.040170394114478425e+00,1.243317118028148816e+00,3.231973366040714613e-01,-1.093536440534507825e+00,-8.948791549530212830e-01,5.413950786232728518e-01,5.653262766157846411e-03,8.898811176799117928e-02,5.826837198070987656e-01,-4.504091626850841856e-01,7.846172258643937525e-01,-3.264751640997658189e-02,-7.168292201792588747e-01,-6.088711898527432442e-01
7.808723560738383140e-01,-8.186748952602515006e-01,-8.098735038105707718e-01,-8.639374055963305876e-01,4.089383214815066059e-01,-6.231738234957520106e-01,2.037082681653739347e-01,-6.925076861088227398e-01,-7.611651135919568212e-01,-2.094360964863379027e-01,-4.734815310723192172e-01,-4.691802956781641054e-01,-3.552626858155826794e-01,1.196060854525439643e+00,1.103804263348997727e+00,-5.264264212073191951e-01,-4.806221198480604140e-01
5.324754252918359985e-03,-1.083506453925530799e+00,-9.697067036106721272e-01,-1.041012800326508891e+00,9.028760859734239475e-01,6.130907885052760964e-01,-2.715426374837137113e-01,-8.910653859395658571e-01,3.327984252008419075e-01,1.484374218070096119e-01,-9.601874813979183187e-01,5.529892339044941707e-01,-4.793591694561132321e-01,5.348526764440759695e-01,3.970949765344278792e-01,-7.195262486174196503e-01,-6.032678654839748189e-01
1.371841861460933121e+00,-5.258142652101778225e-01,-5.486292895058187957e-01,-2.624593702066209677e-01,1.524476162804822565e-01,-5.888989287470096645e-01,-7.195286549149282340e-01,-4.568026534237151215e-01,-5.608704740310107573e-01,-1.531844235363589934e+00,-3.113120107002952386e-01,5.973073779032126440e-01,9.899413881551044625e-02,-1.901132081190612499e+00,9.180372216470514823e-01,-9.195987552571277535e-02,-1.345151164394923493e-01
-5.227625694941060441e-01,-7.088712566413813976e-01,-4.538862121756340740e-01,-4.415769966404529123e-01,1.281127411362445567e+00,1.685346828591617996e+00,-7.323069332211081806e-01,1.218946759863359652e+00,-5.660663815206040672e-01,3.903742052153429815e-02,-2.465865305604605096e-01,1.852959924641922385e+00,-2.537669716193396430e-01,-9.937074549395981116e-01,2.602950340927407069e+00,-3.104084243619122940e-01,-2.198709088877959239e-01
-4.958522804718902555e-02,-1.175780019599167892e+00,-9.865592920298021928e-01,-1.022098309961438689e+00,8.892141249334806208e-01,5.346507424517706886e-01,-3.030620397801353505e-01,-9.372331524827220983e-01,4.479324972767226853e-01,2.774607938706450949e-01,-1.080135190129429379e+00,7.664825564399074809e-01,-4.763518723989829673e-01,6.052520869368396284e-01,2.240219721673052111e-01,-7.124831446676989088e-01,-6.252697221027614383e-01
1.010089765339066359e+00,-7.185467016301364529e-01,-6.412403362014080788e-01,-7.974620166246213504e-01,7.967615689610553498e-02,-4.718172848854315649e-01,2.110931446559965452e-01,-5.910313340233060986e-01,-6.454975750127236456e-01,-5.351817249816543942e-01,-3.178920838889421896e-01,-1.028057833974519664e+00,-1.249562859452644920e-01,-3.727806616452130628e-01,1.963197168137968518e+00,-3.246356377357459966e-01,-4.046669553620454995e-01
2.344910864041743204e-01,-2.585737865401271374e-01,-9.395782468220910122e-01,-9.474321582705745870e-01,1.318482635755513499e+00,3.108665213285902174e-01,-5.096366053796596435e-02,-8.302858523451043249e-01,4.533187276137334298e-01,3.451480461279745060e-01,3.213139127682891338e-01,4.803301988021502766e-01,-5.295781106043063735e-01,8.024484763952367539e-01,-7.312059511665546831e-03,-6.901588711711458268e-01,-6.222782515675487902e-01
1.563367487785037202e+00,-1.164668849915996729e+00,-6.789540943053108402e-01,-9.994291932734445938e-01,1.775753360787852564e-01,-9.986334735912616445e-01,-7.238915843695505892e-01,-7.366448910490073221e-01,-7.586440390269051370e-01,4.238043787906414783e-01,9.026926627133732284e-01,-2.675067562981219282e-01,-3.420330492845705117e-01,4.459323589113883268e-01,-1.675463276727904849e-01,-5.749920524805720579e-01,-4.914650639612551664e-01
7.265137981266127642e-01,-5.335056475016930477e-01,-1.030397296766811355e+00,-1.189958952975300965e+00,8.289273830236937313e-01,-1.113094029677519220e-01,2.022936053940802004e-01,-9.995776951125449061e-01,9.146155426774880970e-02,7.856909752810640191e-01,-3.471680203335558157e-01,1.080057294424840331e+00,-6.186021888347212894e-01,8.861419235433106723e-01,4.784683599056386294e-01,-7.878828346947573946e-01,2.590439746761912243e-01
-1.089713322633368175e+00,-1.171640276967163219e+00,-1.033577613679312446e+00,5.065115455941543443e-01,1.045530306245679553e+00,-1.123875917520010370e+00,3.453261163059567762e-01,-1.163389184725508452e+00,1.797396489544167197e+00,2.831372639001308311e-01,3.428825797487978777e-01,1.431834828477389188e+00,-8.678911687848483991e-01,-2.498637262998907108e-03,3.559215704639639433e-01,2.161645701389220131e-01,-6.322267096202525138e-01
4.177151181227000687e-01,3.970919623171463297e-01,-6.267579839717832835e-01,-4.624728080280884890e-01,-1.539904312135224718e+00,8.130885818228608120e-01,-9.279366901758029362e-01,-7.614941120365548155e-01,1.148058061500599303e+00,6.631350567756129077e-01,5.452208042596077275e-01,-3.103857918360745927e-02,-4.106753345400367960e-01,-1.223490114452070232e+00,3.435037764286546502e-01,-6.396944458401890854e-01,-4.016186559792794264e-01
1.236431220370644013e+00,-1.761744907035973917e-01,-9.144002833407048891e-01,-8.418762464610839436e-01,-1.072483571152862136e-01,-2.224985581327975637e-01,-5.935163054701794172e-01,-9.567459183821448443e-01,5.292352154314859669e-02,1.098908820535077213e+00,2.643216743569708482e-01,6.549318422026098041e-01,-6.728660455914964311e-01,1.085452654667706129e+00,7.950037178205182631e-01,-7.568365361338995623e-01,2.128900594381024636e+00
1.371998219973092459e+00,-1.176844255761136937e+00,-8.154322395461426343e-01,-1.046035058370946791e+00,7.784839801687539751e-01,-4.468329527028923158e-03,-8.222939190590411451e-02,-7.875246138825239273e-01,1.778887531166612468e-01,1.244752737317219998e-01,5.283375337789290027e-01,6.488769226107478083e-01,-4.611154995568835790e-01,9.744724032721792106e-01,-5.140575189128059053e-02,-6.763881331466153890e-01,-9.054268479255718205e-01
1.716204806250521964e+00,-4.341308954021755317e-01,-9.353805558029324452e-01,-1.000357793845505494e+00,1.109764276580475606e+00,9.640926137744428026e-02,-1.291605017162630764e+00,-9.586382249801899125e-01,-9.487549999245595833e-01,1.323502126865617745e-01,2.588200231421187644e-02,8.459941652120832600e-01,-4.245888560254149624e-01,7.659692768359548376e-01,3.236142588636254369e-01,-8.315491232137084410e-01,-6.619015972357036315e-01
7.176409737566123992e-01,4.629113586942519842e-01,-6.353061085033253619e-01,-3.271269761339591908e-01,-1.377444700116432497e+00,9.446646073211396599e-01,-9.124017141032403355e-01,-7.717042911759066648e-01,1.116942619825279204e+00,7.560523571762909345e-01,6.443153818951462553e-01,-2.335209443226172327e-02,-4.667864667482606311e-01,-1.267101814223689393e+00,3.413859111323783724e-01,-5.322865131261231841e-01,-4.354727370438098988e-01
4.671598492277989068e-01,2.311830908330259615e-01,-6.863848347643932701e-01,-4.367685006088906086e-01,-1.864071683139473468e+00,7.993181045845886290e-01,-9.055241794695847446e-01,-8.584099299799641258e-01,1.424864360825301102e+00,8.179584504076889973e-01,6.051855683328192237e-01,-4.428335397694632136e-01,-5.113962037140916683e-01,-1.060168563788399521e+00,9.221445497048461060e-02,-4.827183090307094471e-01,-2.825394888158183626e-01
6.934481423652424370e-01,-2.673848666618357517e-01,-1.010361663890658512e+00,-9.460967203191704700e-01,1.019630947807901311e+00,3.035902346742900826e-01,-4.207737712082009751e-01,-1.014502652072969857e+00,5.242922737829334157e-01,4.318886957383720193e-01,-2.253606974701832799e-01,8.036218137368974501e-01,-5.079138929694463345e-01,1.328846955806776142e+00,-2.448418337654569565e-01,-8.598159409827356159e-01,-6.607866152467052334e-01
2.728395750963672484e-01,3.641676138766096749e-01,-7.131665944246392552e-01,-2.991712720307673212e-01,-1.428006816608214713e+00,1.169873360572417420e+00,-9.022685604579689933e-01,-9.032515770881087702e-01,1.225125688991047346e+00,8.844126989291054564e-01,5.055247953331106769e-01,-1.521369710208473336e-01,-4.414961990023200111e-01,-1.787629138880289625e+00,8.458324849311485982e-01,-4.586685109153240680e-01,-2.623368335105733529e-01
8.686884551424305101e-02,-4.314467599494222205e-01,-8.627815032643064708e-01,-7.327599329532709094e-01,9.851050650929100705e-01,5.496864415101077039e-02,-2.586422603073922910e-01,-8.035283360854726942e-01,2.467293708234242766e-01,1.498983636506649564e+00,-1.456590366699735822e-02,6.281137452478358085e-01,-4.848650609688500701e-01,9.956248943599120826e-01,-1.714137338659905974e-01,-7.496416720549602397e-01,-8.551060399939590662e-01
9.449289189817945411e-01,-5.161220770762983134e-01,-5.853456754962241826e-01,-2.470960874748031888e-01,-3.904990946211962521e-01,-4.109895302489963709e-01,-8.555867941582094849e-01,-4.868303237794712190e-01,-5.798015032677247271e-01,-1.078133756879808169e+00,-1.917551845481768602e-01,-8.173321293763045059e-01,-1.620792232546779121e-01,-1.222110801433908378e+00,8.240618820408552869e-01,-8.292357554814427933e-02,-2.039633778806392850e-01
-1.152599727144245634e-01,-6.324398455951252274e-01,-5.874731602232831085e-01,-7.171173804949548813e-01,-6.206353724432130958e-01,1.484788067556923163e+00,-1.205294918010416799e-01,-5.756963145992887165e-01,-8.475257463218218712e-01,1.607569390041993840e+00,-6.517915151628538295e-01,-1.048301327619966417e+00,-3.696894017576853875e-01,-1.369406912689198341e+00,6.771793733562545547e-01,-5.056018245782414322e-01,8.373331908029624238e-01
4.361486910057190552e-02,-6.564746304211827033e-01,-7.635352499285136263e-01,-7.111033126811006078e-01,-1.449009237526245331e+00,1.234167011187180307e+00,-1.013715475299723917e-01,-8.006823521065045135e-01,-8.205195905589678373e-01,4.757999136918722449e-01,1.269149626040288359e+00,-1.195444333669706483e+00,-4.208336650773032428e-01,-1.675378467599613508e+00,7.037645023237969477e-01,-5.949371573371702304e-01,-3.711231598051568659e-01
-9.934444290869605121e-01,-3.048999762061652130e-01,-8.394355405201099352e-01,5.871526903223255323e-01,6.611553357562053312e-01,5.647532943253265048e-01,-3.373876109368763032e-01,-7.726043594732868725e-01,1.937209715869157467e+00,8.057214699342898356e-01,-9.535645539729924458e-01,1.962203190307096612e-01,-7.698833801522522169e-01,1.066786556783765105e+00,-1.969596618496458340e-01,-7.843015346375274977e-01,-6.159156937954665123e-01
1.043228388406111096e+00,-6.715622970713959194e-01,-6.736708405664477706e-01,-2.024784389486689040e-01,-2.149785728609863167e+00,-5.973681446752473478e-01,-7.184202918954547545e-01,-5.774672953766836203e-01,-8.492911548030386282e-01,2.186372099790292733e-01,-4.158620624754638118e-01,-7.278740159652018482e-01,-4.660183595088741026e-01,-8.240247304224306291e-01,1.770737656927091341e-01,-2.561021973345944391e-01,-2.464508974654870122e-01
-1.189562879418707142e-01,-5.489888709554698876e-01,-1.064329768981894464e+00,-1.009328902837469233e+00,1.018265740984213963e+00,9.709359543898114786e-02,-4.397496197505249005e-01,-2.788778671853726632e-01,1.529358166914282613e+00,3.483468765749181961e-01,-2.739535055708308131e-01,7.110455980210035332e-01,4.547108899726780562e-01,9.606611242350580060e-01,-2.017215701555589435e-01,4.298870456596913248e-01,-6.001559177919488786e-01
1.337023947973297267e+00,-5.148328549017205935e-01,-1.035159589501997157e+00,-7.401737971740189881e-01,1.113078365608991760e+00,4.711217304057657151e-01,8.270314208490719965e-01,-9.801467536037929973e-01,2.640234360621537268e-01,4.712052299589893356e-01,-2.686896531871267590e-02,6.633434670248371523e-01,-6.743236526042504231e-01,1.015316402579723443e+00,1.438061797654876517e-01,-9.106089807667246960e-01,8.946734979843751212e-01
1.847430251165346649e+00,-5.992664428708633917e-01,-2.905490268464365200e-01,-6.000999173176889689e-01,3.333869844344042321e-01,1.925374673008794835e+00,-5.341657288167803719e-01,1.720311135790798307e+00,-6.542936782367158033e-01,-5.963317310165023866e-01,-2.928833904871337435e-01,-4.193985158252865053e-02,-2.753177699103721010e-01,-7.551679726473481402e-01,2.833218862736822441e+00,-1.604455174609686896e-01,-5.190202355629631725e-01
-2.505132129024731369e-01,-4.377285787107781379e-01,-7.920308167300015301e-01,-8.392145646233453160e-01,4.545936076504705214e-01,1.445942798897202231e+00,-1.449618967469271380e-01,-8.301598239732663753e-01,5.919093874705841918e-01,1.948308809250439477e+00,5.015185735476408446e-01,8.782024700270777418e-01,-7.123674202298874159e-01,6.867948947079112187e-01,2.474894981831862462e-01,-7.186085180722235899e-01,-5.212558824257151890e-01
