1.900915232914159037e-01,-8.417103236116969533e-01,1.615789954885209906e-02,-8.558236431721358839e-01
2.210682293303378454e-01,8.433491022105719104e-01,2.775794042475256407e-01,-1.268227760046558295e-01
-1.836032359891790477e-01,6.139502244147762022e-01,-7.134329846062752445e-01,-1.098706707898321255e+00
9.338316341788074348e-01,2.101649827083334365e+00,2.749673257770810508e-01,-1.037019128311767124e+00
3.699882458711913902e-01,-9.329018635316704833e-01,-5.909353234030441104e-01,1.352018456069386421e+00
-5.565036940280045918e-01,-7.484614697345646217e-01,1.381361212176552833e+00,-1.076222621769858945e+00
-4.531569718311853623e-01,3.243095104614364121e-01,-9.375398618827466279e-01,-1.352198574457047497e+00
3.894924066779440475e-01,3.730603657940277651e-03,9.990367506384352225e-01,6.704785020509100857e-01
-1.385938746789993070e-01,1.278161450679124456e-01,4.143587299604016561e-02,-4.169840218365803430e-01
-1.302836229046997696e+00,3.950492986119711891e-01,-7.115055198108201084e-01,-1.153798695055349377e+00
-3.112668339970145470e-01,4.340493158395197226e-01,-8.636034033468967808e-01,-1.272575672435368954e+00
-3.178901805720830698e-01,-1.004063369650025850e+00,-9.426085487858890666e-01,9.794645961134732515e-01
-1.030645246299904061e+00,1.389415269530178909e+00,-1.246714306888820678e+00,-4.587871371931887543e-01
-5.681336401624144106e-01,2.193299905315302945e-01,-7.040302294578804077e-01,-1.112646059802436804e+00
6.630437084808236126e-01,4.703358971103473452e-01,-9.299300126667280342e-01,-1.226677750348249774e+00
9.338316341788074348e-01,-8.671264179105164782e-01,-7.406747901092100017e-01,7.814971066389378440e-02
-4.746051901391188377e-01,-8.803964068681633393e-01,3.265988343945814276e-01,-1.092948924648290854e+00
1.839028533801503607e-01,-1.150926913555156084e+00,4.137404865354443045e-02,6.761696283291837029e-01
-4.528984590910820618e-01,8.035841325401530399e-01,-9.098361921741082714e-01,-1.104010534185524861e+00
-2.172786899479706990e-01,1.169840432136117103e+00,-7.131011333561143584e-01,-1.054391314261360124e+00
-2.207134185755533010e-02,7.048133748258987585e-02,-5.958730881691368664e-01,-5.896968326910869695e-01
-2.294496365344515787e-01,1.216309984982282932e+00,-7.922162897574887008e-01,-1.210475509178802866e+00
6.314916031171554645e-01,-1.002309525198246343e+00,-1.142469132232815238e-01,5.042635966845615547e-01
1.693917410616850583e-01,-1.020126324503734416e+00,-9.417857395217915650e-01,-1.144591988145969186e+00
-6.500530451634042861e-02,-7.707989182236373304e-01,-7.944265100017110504e-01,-1.112244968713762105e+00
1.558729841003908823e-01,-5.062090887160910491e-01,6.005424959931621176e-01,-8.886453062135770686e-01
8.200422481499083371e-01,-1.189406846837278264e+00,6.380537480140703599e-02,-1.311494149876293314e+00
-6.178806643910212948e-01,5.664436919806956419e-03,-6.635280838911982761e-03,-1.025218545794539082e+00
-1.206011794897866862e-01,1.205728317263670357e+00,4.651471859275129184e-01,5.953314702433958570e-03
1.717527545952907131e-01,7.666874729188555282e-01,-1.081774234562270731e+00,2.350728371320778276e+00
-4.468911650539211800e-01,5.958550703215951261e-01,-7.541561334993084342e-01,-9.705586796957968998e-01
-3.274499400055034259e-01,3.118505175957519970e-01,-6.763111036636183515e-01,-9.584558422893953988e-01
-3.407779395819632295e-01,1.672706145695095126e+00,-7.894360127081954115e-01,-1.396864222955921664e-01
-2.713047254593374258e-01,4.849840562010453437e-01,-7.069177899250340680e-01,-9.595097119980338096e-01
1.141001450839491449e+00,-4.521412873231644980e-01,-6.220384227674400357e-01,-8.526045711395340287e-01
-1.197302572460110071e+00,1.948251224346841726e+00,5.067667877867341186e-01,-3.630688750085006578e-01
-3.272633521809933388e-01,-1.038605524488206200e+00,8.530115317826807153e-02,9.231360072045424747e-01
-4.404439824025522254e-01,4.552827631969531552e-01,-9.476972376821921618e-01,-1.137833201061452471e+00
4.812602598543256893e-01,1.828546108280037163e+00,-8.363961467412389661e-01,-1.173930249784048696e+00
-4.368581605236986354e-01,6.598170240364640282e-01,-7.953229629678991719e-01,-1.145815948058400702e+00
-8.900528841166555072e-01,1.774810030449887721e+00,-8.223047425597489468e-01,-1.403238277434513126e+00
-1.060609335595345815e-02,-4.972253449102871370e-01,-7.037802045433757536e-01,-8.783697892398200091e-01
-2.473422622758822687e-01,7.458746970826722889e-01,-8.693121540311715689e-01,-1.179806406621854098e+00
-3.928984860251484856e-01,3.276769755245787508e-01,-7.748691065983925874e-01,-9.976076191314688923e-01
-4.083613004876234243e-01,3.193210996609394114e-01,-6.744081867688600518e-01,-8.000225637465911976e-01
3.717144438454302868e-01,1.934494637734017308e+00,-6.718988458087392646e-01,-9.287705046949269461e-01
-2.358301062206326348e-01,1.656294918847700248e-01,-7.155341030696227289e-01,-9.983293532394568182e-01
3.519434311779256475e-01,-6.573421346279398891e-01,-7.177634161254982104e-01,-9.013411608169875633e-01
-3.726938923944050908e-02,-6.243215131029380416e-01,-8.400465104930089355e-01,-9.026363747337108334e-01
-2.591546266744778060e-01,-3.232399987967906063e-01,-7.966322565584762691e-03,-1.294710384091174449e+00
-1.076175802650614743e+00,7.164580375456947037e-01,-7.130674936403446074e-01,-1.115319234221513023e+00
-3.229520268057204935e-01,5.627402686052684899e-01,-6.437005813601351933e-01,-6.389758722076651631e-01
6.980179271701354715e-02,-4.893885065455038097e-01,-6.533688175086587169e-01,-8.706019535138806997e-01
8.742965137785446705e-02,-8.974262783528054177e-01,-4.807152492742591265e-01,-8.335705579285550559e-01
6.791830341059078568e-01,2.095318825333175816e+00,-4.228503922427774286e-01,1.686276736492861472e+00
-5.416965429265178100e-01,4.694118847887951973e-01,-4.752065185215880727e-01,-4.936062108710676521e-01
8.003723473202667416e-01,5.067166585724995898e-01,6.553970530540060846e-01,-3.835635953074613691e-01
1.407025653867021386e+00,-8.456646504865479586e-02,9.276978236689135127e-01,3.652769150227483941e-01
7.504189298556095400e-01,-5.772615696769225341e-02,7.769873511129617993e-01,-7.471992121455629521e-01
8.178031942557869582e-01,6.438105772975502017e-01,8.433757847752886283e-01,-1.190292237834085221e+00
9.253173919966923844e-01,6.753996599144168611e-01,-7.827162521878138213e-01,-4.161657500453583847e-01
1.384213989333058725e+00,-1.876644740452078908e-01,6.189625133308606086e-01,2.738982515510572924e-01
5.458289753350712564e-02,-9.499830108982560972e-01,-3.742128183287835030e-01,-7.847845501513507349e-01
4.619056168039332305e-03,-3.327907219294678337e-02,-3.890133840859598680e-01,-5.887486947307525309e-01
5.470819815229909233e-01,-8.465009560104123087e-01,-6.426259288185182106e-01,-7.492069661052045415e-01
2.257599281772385336e+00,-5.897144785774005582e-01,-8.145103294977504849e-01,-5.286034195596758245e-01
1.267410011189728181e+00,-2.559920081370453682e-02,9.860520617444483438e-02,1.738265995557673194e-01
1.283392924992170225e-01,-1.017143951778453070e+00,-5.614669323887556684e-01,-6.349511702233123778e-01
-5.576211361949032774e-01,5.837780304540607368e-01,-8.975976999044754656e-01,-1.330291415911722286e+00
-2.020024633100058753e-01,9.901906707377264860e-01,-8.678047310920845581e-01,-1.108026042104807596e+00
2.494139428046591167e-01,9.746865183525442733e-01,-4.216893674579679230e-01,-6.523336994961090873e-01
-3.733025948912623293e-01,1.643563655159529402e+00,-8.242158420880728587e-01,-1.251593666687702999e+00
-3.193880951185693040e-01,2.603559283191296814e-01,-9.288308122244142151e-01,-1.191725362726857140e+00
-9.662203806503451287e-02,8.246511948929128311e-01,-8.553507628052240408e-01,-1.123604236107634602e+00
2.795421433175965253e-01,1.079077935309956215e+00,-7.709605352985522408e-01,-8.969762784250483456e-01
-1.042841210248330430e+00,1.790832173887355827e+00,-6.418549429003362894e-01,-9.354040226428663729e-01
3.892297243775163507e-01,-5.985998564055987625e-01,-1.021328211231592231e+00,-7.183965047978058127e-01
-8.566317733376430654e-01,7.171758998929028683e-01,-2.401958274281861261e-01,2.188125584268770574e+00
-8.965344656406996071e-01,1.620691472473046568e+00,-5.338414522897444447e-01,-3.492341055945551997e-01
-1.060133419303069591e+00,-5.770901471536128424e-01,2.303434004058571016e+00,-9.701150660561737027e-01
-6.109174986495264914e-01,-6.693187156247280001e-01,5.782666398830461629e-01,2.129184731621851512e+00
2.009052779923539700e-01,-3.315069267019566390e-01,-6.876176848882786796e-01,-4.469371365762098147e-01
-1.929857891088188615e-01,-9.527916734928718601e-01,-7.707468776443390235e-01,-1.755835001029177889e-01
7.637197739794787665e-02,-9.794990828594095644e-01,-8.027827972352148400e-01,-5.055111070095880815e-02
-2.969933866170314518e-01,5.287757522738794069e-01,-8.925790179842338912e-01,-1.139308848505172556e+00
-5.360478310772422983e-01,1.833267675205114466e+00,-8.966757898560833162e-01,-1.288189493440341726e+00
-4.225649077321754210e-01,5.636266088502908111e-01,-9.027745794069856888e-01,-1.212811950964693297e+00
-2.391167621462213511e-01,8.230553638732447386e-01,8.853272378846707147e-01,9.651600489917060155e-02
1.393981184392610650e+00,1.656075165067942834e-01,-9.235175554958103827e-01,-1.160658616855634984e+00
5.484381310184527347e-01,-1.140374546340511053e+00,-8.442251087005144816e-01,-1.181303889970115595e+00
3.429132059056848592e-01,4.259173795419191055e-01,-8.369071067483360160e-01,-1.168665498273391945e+00
-3.178901805720830698e-01,-1.090053023669166121e+00,-8.130610941751299503e-01,-1.307987763310257012e+00
-1.054938200449539037e-01,7.202241987521115218e-01,-7.707659704559921554e-01,-1.107785847154856285e+00
-4.094724883140356542e-01,-7.235790631865849365e-01,-4.357180381154549531e-01,-4.914375607727027861e-01
-4.891705067417993491e-01,2.618677102077832775e+00,2.791135329836138990e+00,3.125404204497432392e+00
-3.681458911602482065e-01,-4.634136097781579866e-01,-2.647855504743555355e-01,3.814986935804689505e-01
-4.010604003598645662e-01,1.272018614597399289e+00,-4.066915093137095649e-01,-9.211727591727810749e-01
-4.063776321633623123e-01,-5.063241978388212106e-01,-3.771249266966338887e-01,-1.038410611042847459e-01
-1.085678283940059857e-01,-5.208206221768294508e-01,1.250389907105298355e-02,7.715905015261109723e-02
6.902969971501917712e-01,-6.809415976807633442e-01,1.904193311395812716e+00,-7.365317981482011334e-01
-3.813675669484396513e-01,-6.220664207439973170e-01,-3.067233658611283609e-01,-3.032396458242019865e-01
-3.976611663055211743e-01,-1.720671879152712025e-01,-3.657210630506935178e-01,1.740049375312357816e+00
-6.679549991050816038e-01,1.326986360040761648e+00,-4.753983558196262504e-01,-1.613936099256471079e-01
-1.085678283940059857e-01,-3.374706257059492120e-01,-1.312031483342428473e-01,2.982947032140605970e-01
-1.085678283940059857e-01,-6.032084071010861415e-01,-2.933456691628610336e-01,2.982947032140605970e-01
-3.595190708493783971e-01,-4.239950139224997749e-01,-3.666102425648232743e-01,3.857179380799757862e+00
-6.273445239369839221e-01,1.081759977869568790e+00,-1.106456452729052270e-01,-1.420021774350754551e-01
6.674801206658237396e-01,-5.977909532067767762e-01,-5.423168423007032057e-01,2.655665628978180592e+00
1.930744320784314683e+00,-6.543105789138556894e-01,-3.503486221254316635e-01,1.973487836695479114e+00
-4.979338801532882663e-01,-4.912208344900538259e-01,-3.796424502903202880e-01,-1.064395337446677053e-01
-4.934703658261805348e-01,-6.453090455163571493e-01,1.429671480747922496e+00,-3.946884140420512388e-01
-5.163612520063038946e-01,-4.309821376722204889e-01,-4.466773120043303624e-01,-3.375369563093635894e-01
2.726205742713844860e+00,-4.899619592660140466e-01,-1.827955621469297409e-01,2.138939634661025213e+00
-5.341069007463047358e-01,-4.247986848884703903e-01,-7.048982564042115262e-02,2.982947032140605970e-01
1.872991740733151111e+00,2.045887828693134125e+00,2.520087411338277406e+00,3.542171137850355471e-03
-1.085678283940059857e-01,-1.720671879152712025e-01,1.250389907105298355e-02,4.139758480506658400e-02
-6.867607585575226103e-01,-7.019364552201743379e-01,-2.532880411331642767e-01,-4.377924896060516602e-01
-3.922198900823771206e-01,-4.568230892785711816e-01,-2.017538149369439704e-01,2.982947032140605970e-01
3.062910247577870670e+00,1.857807893724614301e+00,1.295408101658849453e+00,-4.312463152762766039e-01
1.636270165274357202e+00,-3.951612251251648833e-01,-3.342297431826845577e-01,-2.815106222896059940e-01
-5.446152351534915281e-01,-4.060515945820084016e-01,-7.048982564042115262e-02,2.982947032140605970e-01
8.896051078195054140e-01,-7.974184260782719580e-01,-1.020384239433893975e-01,-9.822463660470409641e-02
1.077217601779302480e+00,2.287559431865105353e+00,1.495094363649507097e+00,-7.373029503559398457e-01
-5.392656892574810845e-01,-3.830444202879600968e-01,-4.724689730031374491e-01,-5.306778304910740873e-01
-3.247365986244988290e-01,1.746329940593305485e+00,-4.773485501527636732e-01,-2.346300844981404343e-01
-4.770881633122087129e-01,-3.856605367136456408e-01,-2.147787492103826745e-01,-3.955974772258384342e-01
-6.260665536976017798e-01,-5.446293745437076339e-01,-2.926756023919881988e-01,2.125853301161021169e-01
2.241370310600329319e+00,-4.153513652520350319e-01,-3.734063743318171147e-01,3.110827673370477123e-02
3.841811218289567176e+00,-6.136550832121333565e-01,-4.389519967368860076e-01,2.600113938567656824e+00
-5.227552727635386143e-01,-6.521915246090503882e-01,-2.127803682573589095e-01,-1.949450518820122491e-01
-4.770965024328572279e-01,4.691973632418889872e-01,-3.811707844040750359e-01,-4.885241914036754229e-01
-2.605806163053707158e-01,2.695803353646751166e+00,-2.839683710966704466e-01,2.982947032140605970e-01
-4.438234110453555537e-01,1.158293940679711920e+00,-4.868849549827300449e-01,-1.544026726981150843e-01
-5.413806987319559338e-01,-5.086274267399946147e-01,-4.650036836467779100e-01,-2.663185790197152847e-01
-7.729434856795736053e-01,8.960303618978853191e-01,1.078967442851848757e+00,-2.580703533938731864e-01
-4.850249213894154421e-01,1.342352381478667978e+00,-3.158451839237704228e-01,2.001632019132603801e+00
-7.167451092392734813e-01,2.382931525833324127e+00,-4.404603288574803766e-01,1.119686730269055408e+00
-3.651729946490591683e-01,-7.285549166282387912e-01,-3.961213651099542710e-01,-1.018045756912998590e-01
8.972823107665276465e-01,-4.520073421621693677e-01,4.116254889563563113e-01,-6.731203313610393257e-01
2.471333028773516904e+00,-6.775312283082397524e-01,-4.854575400162845500e-01,2.022283038537753264e+00
1.110136280539242959e+00,-2.049643287449806894e-01,1.248148846909907350e+00,-5.873833760678710547e-01
-2.244023837619489870e-01,-1.359122641980829542e-02,1.666009576841968043e+00,-1.194708836842042654e+00
2.179264709570650549e+00,-6.400360012487456007e-01,-4.854575400162845500e-01,2.022283038537753264e+00
2.683262398544330463e+00,1.270748228461086482e+00,-3.251497474693778034e-01,1.433444544102901119e+00
1.045723870260173660e+00,-5.439784847769970622e-01,-3.302238894615641129e-01,2.482771235338542937e+00
1.756167957178280226e+00,9.322813639853233525e-01,-3.552709308059004978e-01,1.511143588008701411e+00
-1.041125436174902275e+00,-1.071508749283122119e-01,-5.958730881691368664e-01,-5.052240613450311724e-01
7.132587658558273702e-01,-4.909560835077745322e-01,6.019917313157826522e-01,-1.610028621601759524e-01
-1.085678283940059857e-01,-1.720671879152712025e-01,1.250389907105298355e-02,2.982947032140605970e-01
3.309225928032276665e-01,8.967735336769949717e-02,1.133446507950182092e+00,-1.020096302292466284e+00
4.108463982535978332e+00,-6.754383351676913616e-01,-3.751592762778725998e-01,2.304378790787100062e+00
1.974497602046814793e+00,-7.799166071904362063e-01,-3.575202458549363582e-01,9.910088940668774216e-01
-3.180903194676469314e-01,-4.741449193563197495e-01,3.275871146930057765e-01,-1.296615854076913266e+00
1.671626994433901947e+00,-6.634052460561086217e-01,-3.658919891740640695e-01,2.378787508656007077e+00
6.924735076394493705e-01,-1.236918660467437148e+00,5.767173945946237890e-01,-2.736945177220497238e-01
1.057213093733640141e+00,-9.484478737796637748e-01,-4.482956550873068435e-01,1.267521550302522115e+00
1.244204323205124085e+00,-6.361850778701365616e-01,-3.907344646792601517e-01,1.409726154738803583e+00
1.332253970962357092e+00,-4.487173141452274194e-01,3.075496634538381624e-01,-2.645349303961528897e-01
6.630583019419584723e-01,-1.279596937389499534e+00,5.568481419343047634e-01,-4.229337311949451506e-01
4.297370029275890957e-01,-1.254808711032844526e+00,-5.306184038464009101e-01,-8.886453062135770686e-01
2.255407135431911847e+00,-8.571150635727032840e-01,-5.029447371275033163e-01,1.411586803657326472e+00
6.724564909128142309e-01,-2.572489851821599949e-01,3.953320471642095546e-01,-2.140376772578119202e-01
1.298306453192408227e+00,-3.165699483578628959e-01,1.692358807497875151e-01,-5.081132962932500829e-01
2.969656935225493122e-01,-1.231229130464856381e+00,-6.268789051122528599e-01,1.005602442717967865e-01
-1.067534388878610185e+00,-1.210572275167643985e+00,-7.289017987713098945e-01,2.223172479926007195e-01
